,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
16,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,17,0.6936274509803921,0.8169838945827232,0.6907505764096391,0.3362720792919397,0.00014778248441871256,0.00016394859994761646,1.616611007193569e-05,250
17,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,18,0.7132352941176471,0.8266666666666667,0.5912178738736639,0.3883446162760259,0.00021689503046218306,0.0004606890433933586,0.00024379401293117553,250
18,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,19,0.7941176470588235,0.8313253012048193,0.4540167196708567,0.31893541566580536,0.00017369858687743545,0.00029695333796553314,0.0001232547510880977,250
19,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,20,0.7622549019607843,0.7949260042283298,0.5459079109862739,0.2918014199018478,0.00017143806326203048,0.00030485124443657696,0.00013341318117454648,250
20,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,21,0.8431372549019608,0.8918918918918919,0.35622624592746005,0.26956671884730454,0.00015317540965043008,0.000345587613992393,0.00019241220434196293,250
21,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,22,0.7598039215686274,0.8492307692307692,0.6581470314778534,0.22425375329144298,9.682331437943503e-05,0.00010378117440268397,6.957861842238344e-06,250
22,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,23,0.7745098039215687,0.8571428571428571,0.6338285592695078,0.21354404196590188,7.432160782627761e-05,0.0001514438190497458,7.712221122346818e-05,250
23,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,24,0.8676470588235294,0.9078498293515358,0.3672273809492004,0.19244296005889774,7.179981912486255e-05,0.00013236378435976803,6.056396523490548e-05,250
24,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,25,0.7941176470588235,0.8313253012048193,0.5103707219309667,0.15923163042254748,7.484058005502447e-05,8.87758142198436e-05,1.3935234164819121e-05,250
25,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,26,0.7769607843137255,0.813141683778234,0.565766459221349,0.13308519569039345,7.00267992215231e-05,0.00010591974569251761,3.5892942833015695e-05,250
26,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,27,0.8651960784313726,0.8979591836734694,0.3684047976983528,0.11157445052433759,7.284504681592807e-05,0.00012577265442814678,5.292760761221871e-05,250
27,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,28,0.8700980392156863,0.9103214890016921,0.4386452007125698,0.08856715405583382,6.156588642625138e-05,8.245407661888748e-05,2.08881883736467e-05,250
28,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,29,0.8431372549019608,0.8957654723127035,0.5940192655304118,0.0675222627285868,5.691996921086684e-05,6.504944030893967e-05,8.129470188578125e-06,250
29,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,30,0.8553921568627451,0.9028006589785832,0.5684535537079415,0.055326506246812644,5.2032792154932395e-05,8.126441389322281e-05,2.9231621738290414e-05,250
30,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,31,0.8823529411764706,0.916955017301038,0.4865044411089198,0.041929756256751716,5.347423575585708e-05,6.970762478886172e-05,1.6233387214015238e-05,250
31,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,32,0.8700980392156863,0.9051878354203936,0.48086867603820327,0.03271595661211759,5.518703255802393e-05,5.767687616753392e-05,2.489843382136314e-06,250
32,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,33,0.8774509803921569,0.9110320284697508,0.49636353695463825,0.028233524124650283,5.377357956604101e-05,6.767070590285584e-05,1.3897127246309537e-05,250
33,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,34,0.8799019607843137,0.9159519725557461,0.512102435365794,0.024411539571359754,5.506423985934816e-05,6.792396743549034e-05,1.2859726666647475e-05,250
34,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,35,0.8529411764705882,0.9019607843137255,0.706546302227413,0.019953359275730328,4.755627742270008e-05,4.93502666358836e-05,1.7939890994966845e-06,250
35,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,36,0.8431372549019608,0.8961038961038961,0.7766524997457642,0.020855850132554768,4.324041947256774e-05,5.2919505833415315e-05,9.679086360847577e-06,250
36,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,37,0.875,0.9148580968280468,0.6155020031283664,0.01756097935358994,4.236453241901472e-05,5.653786865877919e-05,1.417333805875387e-05,250
37,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,38,0.8799019607843137,0.9150779896013865,0.5250852599297193,0.014158865425689143,4.3325420847395435e-05,4.511816587182693e-05,1.792744569684146e-06,250
38,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,39,0.8700980392156863,0.9065255731922398,0.525377285961226,0.015030553308781239,3.917169669875875e-05,4.596200233208947e-05,6.790303814341314e-06,250
39,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,40,0.8823529411764706,0.9175257731958762,0.5364550137572794,0.013807621347205711,3.8927479181438684e-05,5.0518425268819556e-05,1.1590947906370275e-05,250
40,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,41,0.8651960784313726,0.9087893864013267,0.693599802560593,0.011868832026189194,3.157445462420583e-05,3.389390985830687e-05,2.3194570530904457e-06,250
41,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,42,0.8553921568627451,0.9034369885433715,0.7693081216238365,0.010125657394109294,2.8845457563875243e-05,3.1967152608558536e-05,3.1216954994306434e-06,250
42,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,43,0.8676470588235294,0.9102990033222591,0.6728685590000275,0.009588912535016425,3.233308234484866e-05,4.386451473692432e-05,1.153143330157036e-05,250
43,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,44,0.875,0.9113043478260869,0.5446908353444408,0.009212121208896862,2.76931059488561e-05,3.0281718863989227e-05,2.5886126877594506e-06,250
44,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,45,0.8799019607843137,0.9138840070298769,0.5353707866355156,0.010057319162343628,3.562109486665577e-05,4.113746763323434e-05,5.516374130820623e-06,250
45,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,46,0.8774509803921569,0.9140893470790378,0.5341625407443145,0.007978207845380529,2.8543752705445513e-05,3.652483064797707e-05,7.981077942531556e-06,250
46,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,47,0.8676470588235294,0.9096989966555183,0.5738022586093375,0.009300621354812756,2.5941370040527545e-05,2.67452542175306e-05,8.038844612201501e-07,250
47,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,48,0.8700980392156863,0.9115191986644408,0.5823951423597321,0.007812395497504622,2.6397859983262606e-05,2.7935810066992417e-05,1.5379495152956224e-06,250
48,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,49,0.8823529411764706,0.918918918918919,0.5357439558172379,0.008173587824660353,2.5630311938584782e-05,2.7815991415991448e-05,2.185679022659315e-06,250
49,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,50,0.8897058823529411,0.9222797927461139,0.4996773247383352,0.007755359663534909,2.45384217123501e-05,2.522696740925312e-05,6.885463221806276e-07,250
50,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,51,0.8848039215686274,0.9182608695652174,0.493330584327672,0.00808088066293858,2.927313107647933e-05,2.9993834687047638e-05,7.207042358459148e-07,250
51,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,52,0.8872549019607843,0.9209621993127147,0.49572684020306185,0.008136035373760387,2.3797918402124196e-05,2.6386875106254593e-05,2.5889573862514226e-06,250
52,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,53,0.8848039215686274,0.919931856899489,0.5126854187178919,0.007247113480535336,2.0662797396653332e-05,2.115491770382505e-05,4.921207050756493e-07,250
53,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,54,0.8872549019607843,0.9222972972972973,0.5322016611028755,0.007310463040485046,1.8906881450675428e-05,1.929407699208241e-05,3.8719562667210994e-07,250
54,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,55,0.8872549019607843,0.9220338983050848,0.533018343043331,0.0071959628071752366,1.611662082723342e-05,1.6522777514182962e-05,4.061558058765513e-07,250
55,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,56,0.8872549019607843,0.9217687074829932,0.5067672692809948,0.006883586891565938,1.6864629287738353e-05,1.7516646039439365e-05,6.520166380141745e-07,250
56,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,57,0.8774509803921569,0.9140893470790378,0.4851808637111247,0.007187115515733605,1.7204780306201428e-05,1.758710823196452e-05,3.823287499926664e-07,250
57,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,58,0.875,0.9122203098106713,0.47923986971670507,0.006371712219202891,1.3642542398883961e-05,1.4892354556650389e-05,1.2498119303927524e-06,250
58,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,59,0.8872549019607843,0.9220338983050848,0.49906165540839237,0.006095900456805249,1.5598843674524687e-05,1.743706343404483e-05,1.8382195321464678e-06,250
59,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,60,0.8897058823529411,0.924114671163575,0.5307959990425255,0.005233574052166659,1.2923724170832429e-05,1.317348960583331e-05,2.49765463422591e-07,250
60,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,61,0.8848039215686274,0.9210084033613445,0.537340322450059,0.005173332261107862,1.358225563308224e-05,1.3822713299305178e-05,2.4045723989729595e-07,250
61,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,62,0.8921568627450981,0.9254237288135593,0.5074854757792006,0.004686297392658889,1.4493317394226324e-05,1.533415161247831e-05,8.408339908783091e-07,250
62,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,63,0.8946078431372549,0.9262435677530018,0.4770104426059726,0.004219343921483961,1.2787465493602213e-05,1.3143197975296061e-05,3.557323111635924e-07,250
63,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,64,0.875,0.9103690685413005,0.4789291270449301,0.004884053468913771,1.0417384146421682e-05,1.0544807992118876e-05,1.274237177995019e-07,250
64,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,65,0.8774509803921569,0.9119718309859155,0.4836212999995469,0.004251699684013147,1.1287933375569992e-05,1.2563335076265503e-05,1.27540124594816e-06,250
65,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,66,0.8946078431372549,0.9259896729776248,0.48297135231961663,0.004414056765602435,1.3986862541059963e-05,1.579182207933627e-05,1.8049591972157941e-06,250
66,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,67,0.8921568627450981,0.9254237288135593,0.5250353366022418,0.003881533450563439,1.1669574632833246e-05,1.2072126992279664e-05,4.0255238786812697e-07,250
67,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,68,0.8921568627450981,0.9254237288135593,0.5320991414745211,0.002537357979954686,1.0023579307016917e-05,1.1265723514952697e-05,1.2421437531884294e-06,250
68,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,69,0.8872549019607843,0.9215017064846417,0.5137235620435711,0.002757863442634698,1.1259818165854085e-05,1.1874564734171145e-05,6.147461704131274e-07,250
69,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,70,0.8897058823529411,0.9217391304347826,0.48150394686529707,0.0026384128174628133,1.5874851669650525e-05,1.630379119887948e-05,4.2893938712040836e-07,250
70,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,71,0.8872549019607843,0.9204152249134948,0.4854340813175191,0.004093646742869168,2.924451109720394e-05,3.409687997191213e-05,4.852369784202892e-06,250
71,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,72,0.8848039215686274,0.9193825042881647,0.5035690051165647,0.002488193357561249,1.0176955584029201e-05,1.1102744792879093e-05,9.2578881094596e-07,250
72,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,73,0.8921568627450981,0.9251700680272109,0.5261389975739624,0.0024636314919334835,1.801469079509843e-05,1.8225884559797123e-05,2.111938783855294e-07,250
73,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,74,0.8946078431372549,0.9269949066213922,0.5340813199930149,0.001813850086310413,7.751168595859781e-06,7.957417437864933e-06,2.062490693788277e-07,250
74,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,75,0.8946078431372549,0.9264957264957265,0.5063998100265641,0.0022010792597895487,1.1067489140259568e-05,1.1800852007581852e-05,7.33363151539379e-07,250
75,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,76,0.8921568627450981,0.9230769230769231,0.4896929701413576,0.001750414217117941,1.1366539183654822e-05,1.1786762115661986e-05,4.2022293200716376e-07,250
76,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,77,0.8921568627450981,0.9228070175438596,0.500065290273222,0.002112509146373486,7.524690772697795e-06,7.89973000792088e-06,3.75039320488213e-07,250
77,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,78,0.8946078431372549,0.9246935201401051,0.5093483601425154,0.0019548691655276343,8.689952665008605e-06,9.461658009968232e-06,7.717055723333033e-07,250
78,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,79,0.8946078431372549,0.925476603119584,0.5202501627089291,0.002057047624047845,7.2882999120338354e-06,7.946036930661649e-06,6.577368480975565e-07,250
79,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,80,0.8921568627450981,0.9246575342465754,0.5396493482334977,0.002063818527502008,1.0996573109878227e-05,1.1278735655650962e-05,2.8216282998982933e-07,250
80,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,81,0.8921568627450981,0.9246575342465754,0.558180908261634,0.0017340946370677558,7.261506652866956e-06,7.470497166650603e-06,2.0899054220535618e-07,250
81,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,82,0.8897058823529411,0.9225473321858864,0.5502266174789482,0.0018736080173635857,1.0421612387290224e-05,1.1127677680633496e-05,7.060654070301098e-07,250
82,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,83,0.8799019607843137,0.9150779896013865,0.5519083801613591,0.0015674982045195064,6.684416348434752e-06,6.842697530373698e-06,1.5828111088467267e-07,250
83,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,84,0.8799019607843137,0.9153713298791019,0.5585776342663402,0.0013905230959644541,5.751964181399671e-06,5.838737251906423e-06,8.677305629589682e-08,250
84,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,85,0.8848039215686274,0.918825561312608,0.560238843648489,0.0016731173281092197,7.513982382079121e-06,7.615624326717807e-06,1.0164180963556646e-07,250
85,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,86,0.8848039215686274,0.919104991394148,0.5721498039196127,0.0018574649411952123,9.986911209125537e-06,1.0566598575678654e-05,5.796873665531166e-07,250
86,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,87,0.8872549019607843,0.9209621993127147,0.574628428332325,0.0011909020058694295,5.403344403021038e-06,5.562390470004175e-06,1.5904625172424858e-07,250
87,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,88,0.8823529411764706,0.916955017301038,0.5705027053036782,0.0011623011654010042,5.224464075581636e-06,5.416512522060657e-06,1.9204847490073007e-07,250
88,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,89,0.8799019607843137,0.9150779896013865,0.5709038898485768,0.001609562340081902,6.902311724843457e-06,7.197153081506258e-06,2.9484127139767224e-07,250
89,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,90,0.8872549019607843,0.9206896551724137,0.5768191470050107,0.0013903466016054156,4.542067017609952e-06,5.112214694236172e-06,5.701478471564769e-07,250
90,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,91,0.8897058823529411,0.9230769230769231,0.5899811858966417,0.001237041047087405,8.538682777725626e-06,8.716272532183211e-06,1.775901097289534e-07,250
91,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,92,0.8872549019607843,0.9212328767123288,0.5963986631130169,0.00152005437653861,9.479048458160833e-06,9.830042472458445e-06,3.5099367323709885e-07,250
92,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,93,0.8848039215686274,0.9196581196581196,0.6187686887141728,0.0016101699193066452,8.797879672783893e-06,9.309806046076119e-06,5.119262596053886e-07,250
93,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,94,0.8823529411764706,0.9180887372013652,0.6358411306339572,0.0010546103688771837,5.404331204772461e-06,5.504948148882249e-06,1.0061717148346361e-07,250
94,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,95,0.8823529411764706,0.9180887372013652,0.6222429949357676,0.0017497257070906928,5.5251466619665734e-06,6.016366114636185e-06,4.912193958261923e-07,250
95,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,96,0.8823529411764706,0.9166666666666666,0.6027563820089734,0.0009626491617644205,4.981492111255648e-06,5.232411695033079e-06,2.5091972588597855e-07,250
96,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,97,0.8848039215686274,0.9179755671902269,0.5964688534572191,0.0014766626636497676,5.3997637223801576e-06,5.691075330105377e-06,2.913117782554764e-07,250
97,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,98,0.8823529411764706,0.9157894736842105,0.596700868946523,0.0010932344714878128,7.708147677476518e-06,7.823792657291051e-06,1.1564514323936237e-07,250
98,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,99,0.8921568627450981,0.9233449477351916,0.6058588787604023,0.0010741483405116014,5.586336101259803e-06,6.554386345669627e-06,9.680503580966615e-07,250
99,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,AdamW,0.0001,SGD,1e-05,100,0.8946078431372549,0.925476603119584,0.6111817114265161,0.0012954609656240794,5.876551313122036e-06,6.049187049939064e-06,1.7263592155813967e-07,250
