,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,26,0.5270758122743683,0.6922813194138663,0.6718189634382725,2.8097010726924054e-06,1.2197734577057417e-05,9.388033504365012e-06,32
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,27,0.5270758122743683,0.6922326922416687,0.6837892863808609,0.00010705306340241805,0.00011228756193304434,5.2344967116368935e-06,41
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,28,0.5270758122743683,0.6921893545559474,0.6802720415882948,6.569960532942787e-05,6.615943129872903e-05,4.598256566623604e-07,41
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,29,0.5270758122743683,0.6921571561268398,0.6779229117978003,2.786971890600398e-06,8.575218089390546e-06,5.788246198790148e-06,31
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,30,0.5270758122743683,0.6921124884060451,0.6985931658163304,9.42592159844935e-05,0.00014164250751491636,4.7383291530422866e-05,41
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,31,0.5270758122743683,0.692067277431488,0.6890932478555819,9.036424307851121e-05,9.808121103560552e-05,7.716967957094312e-06,41
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,32,0.5270758122743683,0.692029505116599,0.6800560468580665,5.857576252310537e-05,6.00395978835877e-05,1.4638341099271202e-06,41
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,33,0.5270758122743683,0.6920016067368644,0.6766004145145417,3.609993200370809e-06,9.382780262967572e-06,5.7727870625967626e-06,32
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,34,0.5270758122743683,0.6919659103666033,0.686949635424265,0.00011955165246035904,0.00014844138058833778,2.888973176595755e-05,41
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,35,0.5270758122743683,0.6919341938836234,0.6851847651528149,6.090126044000499e-05,6.138232856756076e-05,4.810685254597047e-07,41
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,36,0.5270758122743683,0.6919024467468262,0.6855550556648067,9.784119174582884e-05,0.00010258178372168913,4.740589247376192e-06,41
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,37,0.5270758122743683,0.6918711236545018,0.6828134682120346,0.00010738956916611642,0.00011169510980835184,4.305537459003972e-06,41
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,38,0.5270758122743683,0.6918430277279445,0.6880280465614506,4.997089854441583e-05,5.0479033234296367e-05,5.081356562186556e-07,41
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,39,0.5270758122743683,0.6918133905955723,0.6897949102448255,8.496580994687974e-05,9.415613021701574e-05,9.190319360641297e-06,41
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,40,0.5270758122743683,0.6917868205479213,0.684788661759074,5.8424957387614995e-05,5.906321530346759e-05,6.382578590091725e-07,41
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,41,0.5270758122743683,0.691763186454773,0.6835090584871246,5.826771666761488e-05,5.867778236279264e-05,4.1006470041793364e-07,41
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,42,0.5270758122743683,0.6917406184332712,0.6817739908288164,0.00010101430234499276,0.00010315189138054848,2.1375913092924748e-06,41
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,43,0.5270758122743683,0.6917251076017107,0.6797335755079985,3.3125397749245167e-06,1.1214002370252274e-05,7.901462595327757e-06,32
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,44,0.5270758122743683,0.691703862803323,0.6889045191974175,0.00012288639845792204,0.000151604792336002,2.8718390240101144e-05,41
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,45,0.5270758122743683,0.6916825720242091,0.6864027572841179,8.623057510703802e-05,9.128775127464905e-05,5.05717980558984e-06,41
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,46,0.5270758122743683,0.6916653905596052,0.6800264213143326,5.961363422102295e-05,6.0906146245542914e-05,1.2925110013384256e-06,41
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,47,0.5270758122743683,0.6916545731680733,0.6754673305898905,5.438677362690214e-06,1.6511532521690242e-05,1.1072855159000028e-05,32
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,48,0.5270758122743683,0.6916380047798156,0.6889235644805721,0.00011095375521108508,0.0001456504105590284,3.4696655347943306e-05,41
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,49,0.5270758122743683,0.6916217156818935,0.6857783925242541,8.626718044979498e-05,8.969261398306116e-05,3.425433078518836e-06,41
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,50,0.5270758122743683,0.6916079333850316,0.6816004860691908,5.7265020586783066e-05,5.753406367148273e-05,2.6904291416940396e-07,41
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,51,0.5270758122743683,0.6915949617113386,0.6808414938973217,0.00010797705908771604,0.00010972617019433528,1.749110197124537e-06,41
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,52,0.5270758122743683,0.6915828245026725,0.6873753597096698,5.299119220580906e-05,5.4312858992489055e-05,1.3216654224379454e-06,41
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,53,0.5270758122743683,0.691575734955924,0.6753356568274959,5.158230123925023e-06,1.7924425264936872e-05,1.2766195141011849e-05,31
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,54,0.5270758122743683,0.6915640728814262,0.691204487986681,9.458161366637796e-05,0.00013114629837218672,3.6564688343787566e-05,41
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,55,0.5270758122743683,0.6915500470570155,0.6880884190885033,0.00011425081174820662,0.00013854500139132142,2.42941878241254e-05,41
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,56,0.5270758122743683,0.6915405528885977,0.6785393550992012,4.601884029398207e-06,1.3033415598329157e-05,8.43153156893095e-06,32
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,57,0.5270758122743683,0.6915320038795472,0.6809054438660785,0.0001076223052223213,0.00010866580851143226,1.0435051081003621e-06,41
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,58,0.5270758122743683,0.69152409860066,0.6881900237827765,5.942956340732053e-05,6.089839735068381e-05,1.4688341707369545e-06,41
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,59,0.5270758122743683,0.6915192587035043,0.6809498269110918,5.902640623389743e-06,1.4918904525984544e-05,9.016263902594801e-06,32
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,60,0.5270758122743683,0.6915127192224775,0.6822800168176977,0.00013221045082900673,0.00014791554713156074,1.570509994053282e-05,41
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,61,0.5270758122743683,0.691503894329071,0.6947015567523678,8.16013925941661e-05,0.00011942799028474838,3.7826597690582275e-05,41
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,62,0.5270758122743683,0.6914985009602138,0.6775002168070886,2.7669966584653594e-06,1.5699497453169897e-05,1.2932500794704538e-05,31
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,63,0.5270758122743683,0.6914947543825422,0.6780027677373188,7.360242307186127e-05,7.659054244868457e-05,2.988120286318008e-06,41
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,64,0.5270758122743683,0.6914909703390939,0.682399786972418,9.336647781310603e-05,9.564501669956371e-05,2.2785409328207606e-06,41
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,65,0.5270758122743683,0.6914879781859261,0.6837794417288244,6.0589180066017434e-05,6.131917325546965e-05,7.299918820535822e-07,41
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,66,0.5270758122743683,0.6914849741118295,0.6822633545573165,9.740413952386007e-05,9.954511187970638e-05,2.14097212847264e-06,41
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,67,0.5270758122743683,0.6914809482438223,0.6868931113219843,0.00011121141142211854,0.00013946414401289076,2.8252730771782808e-05,41
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,68,0.5270758122743683,0.691478487423488,0.6799603492021561,6.1604978327522986e-06,1.3535754078475293e-05,7.375256245722994e-06,32
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,69,0.5270758122743683,0.6914765443120684,0.6828833454992713,5.217677971813828e-05,5.253678682493046e-05,3.600068225750874e-07,41
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,70,0.5270758122743683,0.6914748123713902,0.6801331386333559,9.216081525664777e-05,9.340562974102795e-05,1.2448169854906155e-06,41
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,71,0.5270758122743683,0.6914731349263873,0.6841747347901508,8.382499072467908e-05,8.985233580460772e-05,6.027344625181286e-06,41
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,72,0.5270758122743683,0.6914721012115479,0.6797625791735765,6.934193515917286e-05,7.22305994713679e-05,2.888667040679138e-06,41
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,73,0.5270758122743683,0.6914711969239371,0.6830816222400201,9.403374133398756e-05,9.694917389424518e-05,2.9154355161153944e-06,41
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,74,0.5270758122743683,0.6914706076894488,0.685012606585898,4.999936209060252e-05,5.177151251700707e-05,1.7721515632729279e-06,41
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,75,0.5270758122743683,0.6914701172283717,0.6801903250740795,0.00013310705253388733,0.00014331690908875316,1.0209860192844644e-05,41
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,76,0.5270758122743683,0.6914698566709246,0.683608916401863,6.227275207493221e-06,1.3775941624771804e-05,7.548666417278582e-06,32
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,77,0.5270758122743683,0.6914697187287467,0.6884503044733187,4.73637628601864e-05,4.959723446518183e-05,2.233473423984833e-06,41
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,78,0.5270758122743683,0.6914696863719395,0.6796828627586364,0.0001076065527740866,0.00010800705058500171,4.0050122152024414e-07,41
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,79,0.5270758122743683,0.69146979536329,0.6823215993439279,9.400655835634097e-05,9.50353205553256e-05,1.0287602663083817e-06,41
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,80,0.5270758122743683,0.6914698209081377,0.6769615123911603,7.117688073776662e-05,7.438759348588064e-05,3.210712975487695e-06,41
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,81,0.5270758122743683,0.6914699571473258,0.6823494957714547,9.728199074743316e-05,9.849129855865613e-05,1.2093086070308345e-06,41
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,82,0.5270758122743683,0.6914702330316816,0.6847727351072358,5.685769428964704e-05,5.8094094129046425e-05,1.2363984751573298e-06,41
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,83,0.5270758122743683,0.6914707677704948,0.6833294109600347,9.41099933697842e-05,9.752928599482402e-05,3.4192903513030615e-06,41
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,84,0.5270758122743683,0.6914710913385663,0.6834202621041274,6.039812069502659e-05,6.270289304666221e-05,2.3047709873935673e-06,41
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,85,0.5270758122743683,0.6914723055703299,0.6827301467337259,0.00012522531324066222,0.00014588766498491168,2.066234446829185e-05,41
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,86,0.5270758122743683,0.6914729578154427,0.6833641652017832,7.0804753704578616e-06,1.611315929039847e-05,9.03268391994061e-06,32
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,87,0.5270758122743683,0.6914739779063633,0.6891111408791891,4.480870848055929e-05,4.788317164639011e-05,3.0744645300728735e-06,41
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,88,0.5270758122743683,0.6914747255189079,0.6767400183328769,0.00012396373494993895,0.00012576364679262042,1.7999096826315508e-06,41
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,89,0.5270758122743683,0.6914743542671203,0.6759904348850251,8.383558451896533e-07,1.69181585079059e-05,1.6079802662716247e-05,30
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,90,0.5270758122743683,0.6914756860051836,0.6902077634160111,8.199462899938226e-05,0.0001196451994474046,3.765056681004353e-05,41
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,91,0.5270758122743683,0.6914767077990941,0.6815331703279078,5.9823942137882113e-05,6.0974893131060526e-05,1.1509516752994386e-06,41
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,92,0.5270758122743683,0.6914778470993042,0.6811246517227917,9.485331975156441e-05,9.543983469484374e-05,5.865150001227448e-07,41
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,93,0.5270758122743683,0.6914779390607562,0.6820053130388259,4.472429282031953e-06,1.2852076906710863e-05,8.37964762467891e-06,32
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,94,0.5270758122743683,0.691479458127703,0.6861342392316679,0.00011225340131204575,0.00012930636876262724,1.705296745058149e-05,41
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,95,0.5270758122743683,0.6914804305349077,0.6791952630368675,6.738272350048646e-05,6.916052370797843e-05,1.77780191279453e-06,41
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,96,0.5270758122743683,0.6914817350251334,0.6815816949053508,9.825200686464086e-05,9.963718912331387e-05,1.385184418722929e-06,41
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,97,0.5270758122743683,0.6914821130888803,0.6844771977514028,6.532975021400489e-06,1.1231984899495728e-05,4.699009878095239e-06,32
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,98,0.5270758122743683,0.6914838245936803,0.681674252196056,0.00012341581168584526,0.00013526897237170488,1.1853159776364919e-05,41
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,99,0.5270758122743683,0.6914855037416731,0.6873833423707544,5.014318958274089e-05,5.041893382440321e-05,2.7574310479394626e-07,41
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,100,0.5270758122743683,0.6914867877960205,0.6761456640755258,0.00011090475163655356,0.0001116387065849267,7.339513672377507e-07,41
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,101,0.5270758122743683,0.6914865136146545,0.6826507717370986,5.4389320212067105e-06,1.5640031051589176e-05,1.0201099030382466e-05,32
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,102,0.5270758122743683,0.6914880377905709,0.6841696244914357,0.00011028177686966956,0.0001262372825294733,1.595550747879315e-05,41
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,103,0.5270758122743683,0.6914882625852312,0.6851716876029968,3.432593530305894e-06,9.888778549793642e-06,6.456185019487748e-06,32
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,104,0.5270758122743683,0.6914904577391489,0.6839813214976613,0.00011962339340243489,0.0001366000360576436,1.6976646293187514e-05,41
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,105,0.5270758122743683,0.6914944546563285,0.6836705108968223,0.00012236804468557239,0.00013677396054845303,1.4405908586923033e-05,41
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,106,0.5270758122743683,0.6914960946355547,0.6769560683518648,6.864947863505222e-06,2.2531359718414024e-05,1.56664118549088e-05,32
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,107,0.5270758122743683,0.691497084072658,0.6827885389328003,6.425767060136423e-05,6.543185008922592e-05,1.1741772141249385e-06,41
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,108,0.5270758122743683,0.6914991276604788,0.683309991185258,9.688414866104722e-05,0.00010125373228220269,4.369584530650172e-06,41
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,109,0.5270758122743683,0.6915003980909075,0.6824579895996467,5.896537913940847e-05,6.031746670487337e-05,1.3520885886464384e-06,41
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,110,0.5270758122743683,0.6915018200874329,0.6816066320349531,0.00010531400766922161,0.00010585511336103082,5.411027927948453e-07,41
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,111,0.5270758122743683,0.691502617086683,0.6843701141636546,5.582937956205569e-05,5.664497803081758e-05,8.155992077263363e-07,41
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.0001,112,0.5270758122743683,0.6915039198739188,0.6822154341674432,9.619295451557264e-05,9.733151091495529e-05,1.1385596963009448e-06,41
