,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,11,0.6838235294117647,0.8122270742358079,0.6245088518834582,0.39014029118418697,0.021014027297496796,0.022243520244956017,0.0012294931802898645,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,12,0.6838235294117647,0.8122270742358079,0.7335400782963809,0.3927816638341174,0.01625007763504982,0.017896929755806923,0.0016468525864183903,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,13,0.6838235294117647,0.8122270742358079,0.6323029007397446,0.39600984126329425,0.027924593538045883,0.035233400762081146,0.0073088062927126884,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,14,0.6838235294117647,0.8122270742358079,0.636691647417405,0.38640784489735963,0.03334280475974083,0.033960383385419846,0.0006175803719088435,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,15,0.6838235294117647,0.8122270742358079,0.645179596601748,0.39288721473142507,0.029028145596385002,0.03125802427530289,0.002229877980425954,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,16,0.6838235294117647,0.8122270742358079,0.6267512358871161,0.3864128025919199,0.024510713294148445,0.026176875457167625,0.0016661613481119275,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,17,0.6838235294117647,0.8122270742358079,0.6292518616891375,0.38670000455901027,0.02185724675655365,0.022531582042574883,0.000674335693474859,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,18,0.6838235294117647,0.8122270742358079,0.6516759436504513,0.3925444189161062,0.015331245958805084,0.015820670872926712,0.000489424797706306,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,19,0.6838235294117647,0.8122270742358079,0.6412965474175472,0.3915550729017705,0.018753649666905403,0.021821333095431328,0.0030676829628646374,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,20,0.6838235294117647,0.8122270742358079,0.6250276752546722,0.39705108518525956,0.021130364388227463,0.02294173650443554,0.0018113716505467892,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,21,0.6838235294117647,0.8122270742358079,0.6291387379169464,0.39218958736769854,0.021189110353589058,0.02172023616731167,0.0005311266286298633,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,22,0.6838235294117647,0.8122270742358079,0.6370941739456326,0.3947394466158003,0.022318540140986443,0.02315911278128624,0.0008405726402997971,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,23,0.6838235294117647,0.8122270742358079,0.630092103691662,0.38228982977569104,0.02099922113120556,0.02273745648562908,0.0017382348887622356,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,24,0.6838235294117647,0.8122270742358079,0.6240275899569193,0.38841141230612986,0.023186510428786278,0.023931968957185745,0.0007454592850990593,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,25,0.6838235294117647,0.8122270742358079,0.6317844028566398,0.3928655418548733,0.025724103674292564,0.026646200567483902,0.0009220972424373031,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,26,0.6838235294117647,0.8122270742358079,0.6440998666426715,0.396839773580432,0.025888768956065178,0.026526499539613724,0.0006377301760949194,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,27,0.6838235294117647,0.8122270742358079,0.6452759410820755,0.39048598938249046,0.023593192920088768,0.02470381371676922,0.0011106203310191631,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,28,0.6838235294117647,0.8122270742358079,0.6371613758451798,0.390800104945898,0.020989948883652687,0.0217006616294384,0.0007107125711627305,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,29,0.6838235294117647,0.8122270742358079,0.6281471474497926,0.3865764105599374,0.021770689636468887,0.022327033802866936,0.0005563439917750657,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,30,0.6838235294117647,0.8122270742358079,0.6240369420425564,0.38461216520145536,0.022719915956258774,0.02323969267308712,0.0005197760183364153,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,31,0.6838235294117647,0.8122270742358079,0.624203526506237,0.3950936996918172,0.021690718829631805,0.022834232077002525,0.0011435133637860417,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,32,0.6838235294117647,0.8122270742358079,0.6272382806329166,0.38614403394237157,0.023204678669571877,0.023716477677226067,0.0005117992404848337,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,33,0.6838235294117647,0.8122270742358079,0.6277786101780686,0.3861556100957096,0.025798339396715164,0.026239125058054924,0.0004407858941704035,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,34,0.6838235294117647,0.8122270742358079,0.627880292780259,0.39385115704685447,0.02857261151075363,0.02892906963825226,0.0003564573125913739,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,35,0.6838235294117647,0.8122270742358079,0.6260426517795113,0.39604008673504004,0.02732209302484989,0.027673525735735893,0.00035143218701705337,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,36,0.6838235294117647,0.8122270742358079,0.6243187720869102,0.3847161502242088,0.0241409745067358,0.024498702958226204,0.00035772816045209765,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,37,0.6838235294117647,0.8122270742358079,0.6239556792904349,0.38253002598136665,0.02309851534664631,0.02345949038863182,0.00036097579868510365,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,38,0.6838235294117647,0.8122270742358079,0.6250644887194914,0.39095005408488215,0.020867779850959778,0.02160942740738392,0.0007416477892547846,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,39,0.6838235294117647,0.8122270742358079,0.6328386237808302,0.38728064369410276,0.018968606367707253,0.019446872174739838,0.0004782652831636369,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,40,0.6838235294117647,0.8122270742358079,0.64383238437129,0.38729153759498147,0.022857826203107834,0.023255495354533195,0.00039767002454027534,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,41,0.6838235294117647,0.8122270742358079,0.6390975187806522,0.38822354141063986,0.020618660375475883,0.021827874705195427,0.0012092147953808308,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,42,0.6838235294117647,0.8122270742358079,0.6383163864706077,0.38157270807400345,0.01857943646609783,0.01897009275853634,0.00039065582677721977,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,43,0.6838235294117647,0.8122270742358079,0.6345640087828917,0.38823752701841296,0.020253820344805717,0.020703492686152458,0.00044967205030843616,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,44,0.6838235294117647,0.8122270742358079,0.6406394804225248,0.3817138411402703,0.01868140883743763,0.01912343129515648,0.00044202321441844106,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,45,0.6838235294117647,0.8122270742358079,0.6662189788093754,0.38251596505008634,0.01631922833621502,0.016945073381066322,0.0006258453940972686,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,46,0.6838235294117647,0.8122270742358079,0.6358823723652783,0.3901080422177911,0.017832599580287933,0.018733764067292213,0.0009011649526655674,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,47,0.3161764705882353,0.0,1.0329567708221137,0.39153306324593723,0.021067440509796143,0.02185547910630703,0.0007880390039645135,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,48,0.6838235294117647,0.8122270742358079,0.6450047171583363,0.3921879167426378,0.017763890326023102,0.02645382098853588,0.008689929731190205,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,49,0.6838235294117647,0.8122270742358079,0.6731480091225868,0.38640723693277684,0.014480195939540863,0.015281966887414455,0.0008017712971195579,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,50,0.6838235294117647,0.8122270742358079,0.6310503950306013,0.39575952429324385,0.0346020944416523,0.03782055154442787,0.0032184566371142864,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,51,0.6838235294117647,0.8122270742358079,0.633462636494169,0.38924426029250025,0.02916610985994339,0.02956259623169899,0.00039648677920922637,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,52,0.6838235294117647,0.8122270742358079,0.6797364167138642,0.3850088189207017,0.028695330023765564,0.030057786032557487,0.0013624553102999926,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,53,0.6838235294117647,0.8122270742358079,0.6809065587380353,0.393787310953252,0.020793087780475616,0.02280488796532154,0.0020118006505072117,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,54,0.6838235294117647,0.8122270742358079,0.6339527917843238,0.39275394314713774,0.020815150812268257,0.02257709763944149,0.0017619471764191985,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,55,0.6838235294117647,0.8122270742358079,0.627636290064045,0.38848679266124964,0.018977269530296326,0.020651310682296753,0.0016740405699238181,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,56,0.6838235294117647,0.8122270742358079,0.655624619885987,0.3888081012647599,0.025147851556539536,0.02562238834798336,0.0004745369078591466,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.673790019809031,0.395213599877432,0.0226996261626482,0.02390393242239952,0.0012043067254126072,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6642697190537172,0.3899041230790318,0.022449685260653496,0.02433372102677822,0.0018840354168787599,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.6423737523602504,0.3890448946394026,0.02200549840927124,0.02349967136979103,0.0014941738918423653,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.6266098612663793,0.3871498431377113,0.022594163194298744,0.023261766880750656,0.0006676039192825556,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,61,0.6838235294117647,0.8122270742358079,0.6240648790901783,0.3854013943169266,0.021300986409187317,0.02180648036301136,0.0005054935463704169,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.6249454816182455,0.39385550562851135,0.02544388920068741,0.02647576667368412,0.0010318774729967117,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,63,0.6838235294117647,0.8122270742358079,0.6241299854774102,0.3890131168533117,0.020173510536551476,0.021039322018623352,0.0008658114820718765,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,64,0.6838235294117647,0.8122270742358079,0.6248862614818648,0.3993380063101649,0.02195597067475319,0.02273814007639885,0.0007821688777767122,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,65,0.6838235294117647,0.8122270742358079,0.6269368914996877,0.3922579360883683,0.025576233863830566,0.02629224769771099,0.0007160131353884935,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,66,0.6838235294117647,0.8122270742358079,0.6280492164340674,0.38116984998993575,0.02534932643175125,0.0258457250893116,0.0004963995888829231,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.6267656859229592,0.390472927255556,0.023325469344854355,0.024052591994404793,0.0007271217182278633,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,68,0.6838235294117647,0.8122270742358079,0.626542329788208,0.38155519527569415,0.023599661886692047,0.023950878530740738,0.0003512161201797426,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.6259967824992012,0.3873623893298208,0.023064766079187393,0.0233793742954731,0.00031460856553167105,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,70,0.6838235294117647,0.8122270742358079,0.6249753692570854,0.3963884950298816,0.020166689530014992,0.02072857692837715,0.0005618871655315161,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.6243522506134183,0.39161200043186545,0.026027696207165718,0.02646840177476406,0.00044070580042898655,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,72,0.6838235294117647,0.8122270742358079,0.6250395874182383,0.3960299500375986,0.01876646839082241,0.01942496746778488,0.0006584996590390801,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,73,0.6838235294117647,0.8122270742358079,0.6284284790356954,0.3819569584876298,0.02877316251397133,0.029343098402023315,0.000569936353713274,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.6342100518591264,0.3953127146512269,0.02509954757988453,0.02547541633248329,0.0003758680250030011,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.6339958695804372,0.39149053083360197,0.02574659138917923,0.026668384671211243,0.000921792583540082,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,76,0.6838235294117647,0.8122270742358079,0.6321405318437838,0.3861412067245692,0.021226942539215088,0.021622855216264725,0.0003959125024266541,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.6284353978493634,0.39388228105008605,0.021044831722974777,0.02156165800988674,0.0005168257630430162,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6244224181362227,0.38207449274882677,0.02416309528052807,0.02500441111624241,0.0008413165342062712,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,79,0.6838235294117647,0.8122270742358079,0.6239954805841633,0.3858372656553984,0.024614442139863968,0.025092219933867455,0.00047777744475752115,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.623960158404182,0.39277283539809293,0.02500692568719387,0.02567395381629467,0.0006670288858003914,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.6241921420190849,0.3865812748018652,0.022764908149838448,0.023313580080866814,0.0005486718146130443,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6243840356667837,0.38846021972596645,0.019842905923724174,0.02030266635119915,0.0004597596707753837,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,83,0.6838235294117647,0.8122270742358079,0.6244218600731269,0.39711080122180287,0.018663732334971428,0.019080420956015587,0.00041668902849778533,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,84,0.6838235294117647,0.8122270742358079,0.6239570034485237,0.3860383422020822,0.025586377829313278,0.026144716888666153,0.0005583383026532829,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,85,0.6838235294117647,0.8122270742358079,0.6243234656605066,0.3860404630340636,0.02506314218044281,0.02544437162578106,0.00038122874684631824,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,86,0.6838235294117647,0.8122270742358079,0.6240415561432932,0.3941023354548961,0.02585536427795887,0.026553621515631676,0.0006982579361647367,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,87,0.6838235294117647,0.8122270742358079,0.6239999392453361,0.3928868884555995,0.024544784799218178,0.02494819462299347,0.0004034098528791219,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,88,0.6838235294117647,0.8122270742358079,0.6239880942830852,0.3779696336127817,0.02305455505847931,0.023410776630043983,0.00035622200812213123,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,89,0.6838235294117647,0.8122270742358079,0.6255528412613214,0.38898693832010034,0.02429863251745701,0.024778086692094803,0.0004794541164301336,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.6282282506718355,0.392910879585892,0.025915691629052162,0.02628718689084053,0.000371496076695621,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,91,0.6838235294117647,0.8122270742358079,0.628410315396739,0.3915012650601566,0.02359839901328087,0.024154672399163246,0.0005562733858823776,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,92,0.6838235294117647,0.8122270742358079,0.6255359450976054,0.3884439015127719,0.02038828656077385,0.020926760509610176,0.0005384747637435794,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.6239541897586748,0.3839556596577168,0.024635136127471924,0.02503838948905468,0.0004032524302601814,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.6241069079614153,0.3878632163852453,0.025519927963614464,0.02605896070599556,0.0005390329170040786,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.624000573275136,0.39116718573309484,0.021493390202522278,0.0218735933303833,0.0003802023420576006,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.6239877191244387,0.3833310684654862,0.02278175763785839,0.023081514984369278,0.0002997571718879044,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,97,0.6838235294117647,0.8122270742358079,0.6239649799524569,0.3954886098559946,0.02367131970822811,0.024130871519446373,0.00045955239329487085,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.6248711481982586,0.38606053273007274,0.02516118995845318,0.0256708562374115,0.0005096670356579125,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.6260232761794445,0.38412270958535377,0.025206608697772026,0.025534410029649734,0.0003278014773968607,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.6239879102099175,0.3972922391202301,0.025611286982893944,0.026552006602287292,0.000940719386562705,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,101,0.6838235294117647,0.8122270742358079,0.6248975898705277,0.3938995057120919,0.021146871149539948,0.021597733721137047,0.00045086239697411656,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,102,0.6838235294117647,0.8122270742358079,0.625731148556167,0.3853803590405732,0.025987982749938965,0.026364276185631752,0.00037629264988936484,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,103,0.6838235294117647,0.8122270742358079,0.624037559710297,0.3866685935109853,0.0240287184715271,0.024557271972298622,0.0005285540828481317,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,104,0.6838235294117647,0.8122270742358079,0.6240700991714702,0.38974498714692885,0.02399524487555027,0.0246103685349226,0.0006151237175799906,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,105,0.6838235294117647,0.8122270742358079,0.6243275783809961,0.38583880407735704,0.02383200079202652,0.024208635091781616,0.0003766333975363523,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,106,0.6838235294117647,0.8122270742358079,0.6243591361186084,0.39122702317871155,0.02178962156176567,0.02223595604300499,0.00044633515062741935,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,107,0.6838235294117647,0.8122270742358079,0.6240330817652684,0.38697986096329984,0.01939222775399685,0.01988120563328266,0.0004889770061708987,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,108,0.6838235294117647,0.8122270742358079,0.6239559703013476,0.3905300918407738,0.02450275607407093,0.024875791743397713,0.0003730363096110523,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,109,0.6838235294117647,0.8122270742358079,0.6240917806531868,0.3832649940084666,0.022487176582217216,0.022849028930068016,0.00036185316275805235,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,110,0.6838235294117647,0.8122270742358079,0.6244030793507894,0.39208174738846713,0.026588935405015945,0.026966309174895287,0.00037737382808700204,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,111,0.6838235294117647,0.8122270742358079,0.6239850959357094,0.39287735183909533,0.02776610665023327,0.028372934088110924,0.0006068271468393505,50
