,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,26,0.7107843137254902,0.8212121212121212,0.5513125853795632,0.35748465838655824,0.00455476064234972,0.005360388197004795,0.0008056276710703969,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,27,0.7156862745098039,0.8226299694189603,0.539236568644935,0.3512430823221802,0.0071080452762544155,0.008011985570192337,0.0009039401775225997,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,28,0.7254901960784313,0.8271604938271605,0.5280872782071432,0.34532840191945435,0.016037382185459137,0.019164249300956726,0.0031268675811588764,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,29,0.7254901960784313,0.8271604938271605,0.5202448379759695,0.3437481554597616,0.005499060731381178,0.00625477684661746,0.0007557162316516042,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,30,0.7377450980392157,0.833592534992224,0.5134544147580278,0.3324700070656836,0.006746901199221611,0.007770621683448553,0.001023720484226942,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,31,0.7475490196078431,0.8393135725429017,0.5100068746536386,0.340348841406405,0.006220030598342419,0.0072925216518342495,0.0010724911699071527,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,32,0.7598039215686274,0.8459119496855346,0.5094314448389352,0.3278700934164226,0.01129837241023779,0.012774437665939331,0.001476065255701542,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,33,0.7671568627450981,0.8503937007874016,0.504337175804026,0.3349584148898721,0.00917523168027401,0.010559133253991604,0.0013839020393788815,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,34,0.7720588235294118,0.8535433070866142,0.49783167783536164,0.3369018355123699,0.00928762461990118,0.010797330178320408,0.001509705907665193,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,35,0.7769607843137255,0.8562401263823065,0.4894425524216072,0.3368134523406625,0.006874505430459976,0.007838328368961811,0.0009638227056711912,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,36,0.7794117647058824,0.8575949367088608,0.4791549460268488,0.31863437294214964,0.0067790779285132885,0.007784630637615919,0.0010055527091026306,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,37,0.7818627450980392,0.8589540412044374,0.4675847775503701,0.30865597777068615,0.008409328758716583,0.009571622125804424,0.001162293367087841,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,38,0.7843137254901961,0.8598726114649682,0.4543539846644682,0.30564688570797444,0.009267442859709263,0.010427147150039673,0.0011597046395763755,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,39,0.7965686274509803,0.8667736757624398,0.4410412320319344,0.306729992326349,0.00787808746099472,0.009015345945954323,0.0011372588342055678,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,40,0.8014705882352942,0.8695652173913043,0.427674562469417,0.30144049761071806,0.008983411826193333,0.01024891808629036,0.0012655066093429923,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,41,0.8112745098039216,0.8747967479674796,0.41400869029994103,0.29058821162208914,0.010774901136755943,0.012349620461463928,0.0015747195575386286,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,42,0.8161764705882353,0.8772504091653028,0.40141674993084925,0.2880526805371046,0.008005328476428986,0.00927953701466322,0.0012742088874801993,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,43,0.8161764705882353,0.8760330578512396,0.3903716390623766,0.2794728156067431,0.025586428120732307,0.02880820631980896,0.0032217777334153652,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,44,0.8137254901960784,0.8729096989966555,0.3795044223467509,0.2869510558024049,0.06462810933589935,0.07007639855146408,0.005448291078209877,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,45,0.821078431372549,0.8760611205432938,0.36915454005493836,0.2766731947157532,0.01684248447418213,0.019140584394335747,0.002298099221661687,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,46,0.8284313725490197,0.8805460750853242,0.3601453767395487,0.28269383382610974,0.023811006918549538,0.02628808282315731,0.002477075904607773,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,47,0.8357843137254902,0.8842832469775475,0.3510196549343128,0.2762494913823902,0.040562476962804794,0.045911114662885666,0.005348637234419584,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,48,0.8504901960784313,0.8939130434782608,0.34262383889918235,0.2614633903987706,0.02493909001350403,0.028228361159563065,0.0032892702147364616,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,49,0.8431372549019608,0.8881118881118881,0.3355460578173983,0.25915300957299775,0.014208446256816387,0.016060661524534225,0.0018522152677178383,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,50,0.8529411764705882,0.8939929328621908,0.330398162206014,0.24729350900463762,0.014375575818121433,0.01620430126786232,0.0018287257989868522,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,51,0.8578431372549019,0.897887323943662,0.3276660145789969,0.23627727262303236,0.020611336454749107,0.023640336468815804,0.003029000014066696,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,52,0.8602941176470589,0.8994708994708994,0.3290622676996624,0.22207298987731336,0.013805869966745377,0.01570359617471695,0.0018977262079715729,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,53,0.8651960784313726,0.9033391915641477,0.3311983527360009,0.23315195905976,0.02022090181708336,0.022410955280065536,0.0021900527644902468,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,54,0.8602941176470589,0.8998242530755711,0.3321649512531711,0.2328249690365046,0.033766526728868484,0.037565626204013824,0.0037991006392985582,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,55,0.8578431372549019,0.8982456140350877,0.33642284710909803,0.21611847275681795,0.01569676212966442,0.01745467260479927,0.0017579103587195277,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,56,0.8602941176470589,0.900523560209424,0.3402691162100025,0.20789926141593607,0.014830430038273335,0.01680484227836132,0.0019744120072573423,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,57,0.8529411764705882,0.8958333333333334,0.34459150295850693,0.21385271433461459,0.016959652304649353,0.01884365640580654,0.001884005032479763,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,58,0.8529411764705882,0.8958333333333334,0.3470585548008482,0.19891229180991649,0.014780256897211075,0.01649230718612671,0.0017120502889156342,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,59,0.8529411764705882,0.8958333333333334,0.3496082683331242,0.19345167598966506,0.016389431431889534,0.018290650099515915,0.001901218667626381,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,60,0.8553921568627451,0.8973913043478261,0.35064349798303024,0.1898379911668599,0.018355146050453186,0.02027629129588604,0.001921145711094141,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,61,0.8529411764705882,0.8951048951048951,0.3502560755347504,0.19300934129580855,0.017432034015655518,0.01927960477769375,0.0018475700635463,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,62,0.8529411764705882,0.8951048951048951,0.35134358884876266,0.19145536139886826,0.023541735485196114,0.026836810633540154,0.0032950753811746836,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,63,0.8504901960784313,0.893542757417103,0.35624162432755907,0.18230746634677053,0.015569355338811874,0.017335107550024986,0.0017657522112131119,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,64,0.8529411764705882,0.8951048951048951,0.35825866689065505,0.18565020419191572,0.017654791474342346,0.01963712088763714,0.001982329646125436,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,65,0.8504901960784313,0.8931698774080561,0.3592303197319601,0.16432247124705462,0.015779616311192513,0.017535438761115074,0.0017558218678459525,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,66,0.8480392156862745,0.8912280701754386,0.3576143711768821,0.15107651096582414,0.016814861446619034,0.018589507788419724,0.0017746463418006897,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,67,0.8504901960784313,0.8927943760984183,0.3542240663048099,0.160942737320438,0.01783331297338009,0.019649231806397438,0.0018159191822633147,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,68,0.8504901960784313,0.8927943760984183,0.3542336282667284,0.16615727148111908,0.03346557542681694,0.03694087639451027,0.00347530166618526,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,69,0.8504901960784313,0.8927943760984183,0.3561945433417956,0.1465520089683123,0.017878226935863495,0.01975341886281967,0.0018751921597868204,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,70,0.8553921568627451,0.8966725043782837,0.35818667534519644,0.14971425607893618,0.02522759884595871,0.028167281299829483,0.002939683385193348,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,71,0.8553921568627451,0.8966725043782837,0.3590070426135379,0.13765415467694403,0.017316745594143867,0.019591843709349632,0.002275098580867052,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,72,0.8602941176470589,0.9001751313485113,0.3609618589866395,0.14620185584621503,0.01754799298942089,0.01930970512330532,0.001761711435392499,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,73,0.8602941176470589,0.8998242530755711,0.3617328760378501,0.14253041185764595,0.019480682909488678,0.02188095636665821,0.0024002743884921074,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,74,0.8602941176470589,0.8994708994708994,0.3619968540528241,0.1277855121535249,0.01899050734937191,0.021225139498710632,0.002234631683677435,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,75,0.8602941176470589,0.8998242530755711,0.36490706863867883,0.13159511482948436,0.026508169248700142,0.02914513647556305,0.0026369672268629074,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,76,0.8627450980392157,0.9020979020979021,0.37111083717614995,0.11264437004434877,0.015809113159775734,0.017652077600359917,0.0018429639749228954,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,77,0.8602941176470589,0.9008695652173913,0.3798309461871052,0.11286495359428228,0.017315708100795746,0.01922825165092945,0.0019125438993796706,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,78,0.8627450980392157,0.903448275862069,0.38981317136181043,0.10241310486244037,0.013788795098662376,0.015301384031772614,0.0015125893987715244,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,79,0.8627450980392157,0.9037800687285223,0.39936828604150637,0.1133700765641406,0.020856846123933792,0.023042431101202965,0.0021855859085917473,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,80,0.8578431372549019,0.9010238907849829,0.40772682435664476,0.12657473354320975,0.023707330226898193,0.026391256600618362,0.0026839266065508127,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,81,0.8553921568627451,0.8991452991452992,0.4131531208826631,0.09479877814464271,0.0166473351418972,0.018327437341213226,0.0016801012679934502,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,82,0.8529411764705882,0.8976109215017065,0.4180174228443089,0.08750691989692859,0.013900501653552055,0.01541300117969513,0.0015124999918043613,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,83,0.8529411764705882,0.8976109215017065,0.42033578856282083,0.08319192117452623,0.01733718067407608,0.019024575129151344,0.0016873950371518731,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,84,0.8602941176470589,0.9018932874354562,0.41818303480634794,0.0832301681584213,0.018246369436383247,0.020159171894192696,0.0019128016429021955,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,85,0.8602941176470589,0.9015544041450777,0.4144602911181602,0.07444262424111367,0.019247502088546753,0.02151940017938614,0.0022718983236700296,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,86,0.8602941176470589,0.901213171577123,0.41139413756044474,0.09122429205779918,0.018602903932332993,0.0204872228205204,0.0018843194702640176,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,87,0.8578431372549019,0.8989547038327527,0.4073867997446773,0.09601301062107087,0.017731862142682076,0.019704099744558334,0.0019722371362149715,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,88,0.8504901960784313,0.8931698774080561,0.4075546846816353,0.06094477316038682,0.011633711867034435,0.012769043445587158,0.0011353313457220793,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,89,0.8553921568627451,0.8963093145869947,0.40879837471955255,0.07959962792345324,0.015885844826698303,0.017616741359233856,0.0017308957176283002,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,90,0.8553921568627451,0.8963093145869947,0.4102474393176974,0.06545855124108493,0.015468444675207138,0.017128225415945053,0.0016597806243225932,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,91,0.8578431372549019,0.8975265017667845,0.4139164426163131,0.0696189262503758,0.021116582676768303,0.02335505746304989,0.002238475251942873,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,92,0.8602941176470589,0.8994708994708994,0.4192173989517066,0.05418398330616764,0.01260771881788969,0.013914845883846283,0.001307127415202558,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,93,0.8578431372549019,0.897887323943662,0.425669006939393,0.0720576055245474,0.021588366478681564,0.023820681497454643,0.0022323154844343662,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,94,0.8578431372549019,0.897887323943662,0.4284492553275663,0.08452721128379927,0.023278407752513885,0.025703618302941322,0.002425210550427437,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,95,0.8602941176470589,0.9001751313485113,0.4361878366291742,0.05008008355274797,0.02495637722313404,0.02801000140607357,0.0030536248814314604,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,96,0.8553921568627451,0.8970331588132635,0.4431491664829938,0.04374822051811497,0.014897165820002556,0.016373274847865105,0.0014761085622012615,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,97,0.8553921568627451,0.8973913043478261,0.45135062050037816,0.039315550208557405,0.0165721382945776,0.018276065587997437,0.0017039277590811253,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,98,0.8529411764705882,0.8961937716262975,0.4554162156795535,0.029518839342170394,0.007925483398139477,0.00877455621957779,0.0008490726468153298,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,99,0.8504901960784313,0.8950086058519794,0.4595579206509808,0.052335370965534825,0.019155414775013924,0.021016446873545647,0.001861032797023654,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,100,0.8529411764705882,0.8969072164948454,0.46477930427656744,0.032114654115983285,0.009862054139375687,0.010851740837097168,0.0009896863484755158,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,101,0.8529411764705882,0.8969072164948454,0.4706286336432266,0.045307242630748076,0.015059182420372963,0.016590770334005356,0.0015315876808017492,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,102,0.8553921568627451,0.8977469670710572,0.47073487361080435,0.030073752814671024,0.012947306036949158,0.014294296503067017,0.0013469906989485025,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,103,0.8602941176470589,0.9001751313485113,0.46945077062392715,0.030774660382652648,0.011654688976705074,0.012860694900155067,0.0012060056906193495,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,104,0.8602941176470589,0.8998242530755711,0.47133511699069586,0.0326286660314072,0.011299271136522293,0.012408426962792873,0.001109155360609293,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,105,0.8651960784313726,0.9036777583187391,0.4775955494831079,0.02614612780325115,0.010953403078019619,0.012054061517119408,0.0011006587883457541,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,106,0.8627450980392157,0.9017543859649123,0.4835682565782347,0.028187449457240287,0.01238554809242487,0.013583640567958355,0.0011980923591181636,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,107,0.8627450980392157,0.9017543859649123,0.4909603009354232,0.020191400121664628,0.008247364312410355,0.009018792770802975,0.0007714282255619764,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,108,0.8651960784313726,0.9033391915641477,0.4994327807422344,0.025963645606767387,0.008947180584073067,0.00980674009770155,0.0008595595718361437,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,109,0.8651960784313726,0.9033391915641477,0.5084001005595258,0.01756293363764417,0.006736250128597021,0.007405130658298731,0.000668880355078727,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,110,0.8651960784313726,0.9033391915641477,0.5152128640203919,0.024872664167778568,0.011655224487185478,0.012779885903000832,0.0011246612994000316,50
