,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,11,0.3161764705882353,0.0,0.9200355270329643,0.444352506166324,0.005651609040796757,0.012153669260442257,0.0065020602196455,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,12,0.3161764705882353,0.0,0.7012844588242325,0.4670196256488562,0.007942715659737587,0.015746697783470154,0.0078039816580712795,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,13,0.6838235294117647,0.8122270742358079,0.6651659885457918,0.4269048660248518,0.0070525226183235645,0.008983013220131397,0.0019304907182231545,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,14,0.6838235294117647,0.8122270742358079,0.8393998495211789,0.40563353665173063,0.0068484409712255,0.007211820222437382,0.00036337936762720346,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,15,0.6838235294117647,0.8122270742358079,0.8178457293440314,0.4267275934368372,0.0058344402350485325,0.009130869060754776,0.0032964288257062435,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,16,0.6838235294117647,0.8122270742358079,0.6694649457931519,0.41107463738322264,0.005362033843994141,0.00810503214597702,0.0027429985348135233,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,17,0.6838235294117647,0.8122270742358079,0.6368369799034268,0.3962574025467037,0.005104955285787582,0.005580173339694738,0.00047521808301098645,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,18,0.3161764705882353,0.0,0.7543622921494877,0.4009455967694521,0.004393824841827154,0.004661709535866976,0.00026788454852066934,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,19,0.3161764705882353,0.0,0.816385756520664,0.4022946891337633,0.004600394517183304,0.005891320761293173,0.0012909261276945472,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,20,0.3161764705882353,0.0,0.742868979771932,0.40829307600110776,0.00450557516887784,0.00644153356552124,0.0019359582802280784,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,21,0.6838235294117647,0.8122270742358079,0.6441449978772331,0.4051527019143104,0.004324011038988829,0.0055253528989851475,0.0012013418599963188,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,22,0.6838235294117647,0.8122270742358079,0.6305640281415453,0.39751677681878206,0.004202697426080704,0.004460293799638748,0.00025759637355804443,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,23,0.6838235294117647,0.8122270742358079,0.6884903183170393,0.3878535410910845,0.004088519141077995,0.004110890906304121,2.237191620224621e-05,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,24,0.6838235294117647,0.8122270742358079,0.7363498158314649,0.3935621993876994,0.00407568970695138,0.0046152942813932896,0.0005396047490648925,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,25,0.6838235294117647,0.8122270742358079,0.7352704397019219,0.40235564667731527,0.004153507761657238,0.004959990736097097,0.0008064827416092157,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,26,0.6838235294117647,0.8122270742358079,0.686561646414738,0.40379248366504905,0.0040695518255233765,0.005157926585525274,0.0010883745271712542,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,27,0.6838235294117647,0.8122270742358079,0.6362325870523265,0.39528228333964954,0.003843917977064848,0.004378589801490307,0.000534671766217798,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,28,0.6838235294117647,0.8122270742358079,0.6260086765476301,0.3946917186453939,0.0037329241167753935,0.003806460415944457,7.353629189310595e-05,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,29,0.6838235294117647,0.8122270742358079,0.6524769406692654,0.38949136184901,0.003807462751865387,0.0038854223676025867,7.795959390932694e-05,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,30,0.6838235294117647,0.8122270742358079,0.679512573223488,0.3916443698182702,0.003916144371032715,0.004182371776551008,0.00026622723089531064,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,31,0.6838235294117647,0.8122270742358079,0.6734278727980221,0.3990311753638089,0.0038169976323843002,0.004490309860557318,0.0006733122281730175,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,32,0.6838235294117647,0.8122270742358079,0.6454241649777281,0.3920475838035345,0.0038314443081617355,0.004369656555354595,0.0005382121889851987,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,33,0.6838235294117647,0.8122270742358079,0.6257908513732985,0.39156532263755806,0.003826701082289219,0.004023316781967878,0.00019661581609398127,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,34,0.6838235294117647,0.8122270742358079,0.6281929869277805,0.3948825212344527,0.00389707088470459,0.0039534480310976505,5.6377244618488476e-05,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,35,0.6838235294117647,0.8122270742358079,0.6463769171752182,0.3993160587809981,0.003650371916592121,0.003672239603474736,2.1867766918148845e-05,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,36,0.6838235294117647,0.8122270742358079,0.6624468004002291,0.38758552129194135,0.0034961821511387825,0.003637497080489993,0.0001413149293512106,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,37,0.6838235294117647,0.8122270742358079,0.6645848753989911,0.3883043687641621,0.003627257887274027,0.0038622438441962004,0.0002349860151298344,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,38,0.6838235294117647,0.8122270742358079,0.6538855363340939,0.3935974597595632,0.0035209760535508394,0.003726951777935028,0.00020597581169568002,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,39,0.6838235294117647,0.8122270742358079,0.635765577063841,0.39179769885540006,0.0033567172940820456,0.003605504287406802,0.0002487869351170957,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,40,0.6838235294117647,0.8122270742358079,0.6249494166935191,0.39233701191097503,0.003640522016212344,0.003692689584568143,5.216749559622258e-05,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,41,0.6838235294117647,0.8122270742358079,0.6265893812273063,0.3918652880080044,0.0034714052453637123,0.003497170750051737,2.5765501050045714e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.6352007190386454,0.38641087431460625,0.0033593832049518824,0.0034384222235530615,7.903906953288242e-05,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,43,0.6838235294117647,0.8122270742358079,0.638127208924761,0.3923239839449525,0.003508355002850294,0.003694351529702544,0.00018599664326757193,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,44,0.6838235294117647,0.8122270742358079,0.6334455381421482,0.3870425355844199,0.003570077707991004,0.003724590642377734,0.00015451302169822156,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.6264005145605873,0.3893270460218191,0.003742933738976717,0.0038647723849862814,0.00012183867511339486,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.6240417174264496,0.39233137493208053,0.0036388984881341457,0.0036872096825391054,4.8311263526557013e-05,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.6263010092810088,0.39359159088879825,0.003104305360466242,0.003140915185213089,3.660984293674119e-05,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,48,0.6838235294117647,0.8122270742358079,0.6277765695955239,0.3878895921632647,0.003480348503217101,0.0035556815564632416,7.533296593464911e-05,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,49,0.6838235294117647,0.8122270742358079,0.6274349046688453,0.39347180204093457,0.003738048020750284,0.0037830432411283255,4.499521310208365e-05,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,50,0.6838235294117647,0.8122270742358079,0.6258272996135786,0.3934718818254769,0.0035882117226719856,0.0036247153766453266,3.6503646697383374e-05,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.6245690519903221,0.389418236143887,0.0032012932933866978,0.0032157686073333025,1.4475339412456378e-05,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6241192028802984,0.38457142539322375,0.0036720361094921827,0.0036868907045572996,1.4854595065116882e-05,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6239794317413779,0.3923656904771925,0.003252702299505472,0.0032661803998053074,1.3478012988343835e-05,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.6239623368955126,0.3928105262704194,0.0032794945873320103,0.003294765716418624,1.5271238225977868e-05,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.6241919252217984,0.3867785638682544,0.003307283390313387,0.0033485533203929663,4.1269813664257526e-05,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.6247252629083746,0.3872954729162156,0.0036375883501023054,0.0036495595704764128,1.1971328603976872e-05,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6249422378399793,0.3973096292689443,0.0032517509534955025,0.0032717448193579912,1.9993894966319203e-05,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.62467106943037,0.3912324515804648,0.003271759720519185,0.0032903694082051516,1.8609654944157228e-05,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.6242398672244128,0.3891033091843128,0.003070991951972246,0.0030886668246239424,1.767485991877038e-05,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.6240613676753699,0.3899814178161323,0.0032162528950721025,0.003229297697544098,1.3044869774603285e-05,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.6240991973409465,0.3870039118789136,0.003079948714002967,0.0030994710978120565,1.9522283764672466e-05,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.6245872986082938,0.39421689538657667,0.0034035630524158478,0.0034320370759814978,2.8473967176978476e-05,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6259464311833475,0.3891884701400995,0.002958121709525585,0.002977620344609022,1.9498669644235633e-05,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6277321360859216,0.39931133482232695,0.0030886707827448845,0.0031019598245620728,1.3289072740008123e-05,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6266137186218711,0.3914990624710918,0.0033527950290590525,0.003435185644775629,8.239060844061896e-05,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.6248173164386376,0.38258857432007787,0.003450453747063875,0.003479050239548087,2.859651795006357e-05,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.6239730604723388,0.3920343127548695,0.003150246338918805,0.003184075001627207,3.38285717589315e-05,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.6245005931340012,0.38436863759905093,0.00312569341622293,0.003150274744257331,2.4581244360888377e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.6245827750832427,0.38833574672788385,0.0033084119204431772,0.003346386132761836,3.7974205042701215e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.6240748295597002,0.3962236729487777,0.002952530048787594,0.0029893359169363976,3.680588270071894e-05,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.6242173477715137,0.3938516564294696,0.0035274182446300983,0.0035622217692434788,3.480345185380429e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.627233511092616,0.3956517560407519,0.002819530665874481,0.0028593263123184443,3.9795653719920665e-05,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6339534661349129,0.38381252869963645,0.0036955513060092926,0.0037127062678337097,1.7155007299152203e-05,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.6393970502357856,0.3976794115900994,0.00327668827958405,0.003310447558760643,3.375927190063521e-05,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6372414628664652,0.3939962852746248,0.003371589817106724,0.0034912999253720045,0.00011971018102485687,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.6326594983830172,0.38556018336862324,0.003045067423954606,0.0030764888506382704,3.142131754430011e-05,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.6272014922955457,0.395043435715139,0.003013449953868985,0.0030534963589161634,4.0046495996648446e-05,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6240456291273528,0.38574903042241926,0.0032996207010000944,0.003330591833218932,3.097113221883774e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.6243111800913718,0.3860854075923562,0.0033163807820528746,0.003350435523316264,3.4054843126796186e-05,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.6243200699488322,0.39464894142001866,0.0034630910959094763,0.0035367191303521395,7.362808537436649e-05,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6239631333771873,0.3871845331527292,0.003175622085109353,0.00321117858402431,3.555648436304182e-05,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.6241714603760663,0.39011807039007546,0.0028794321697205305,0.0028924765065312386,1.3044249499216676e-05,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.6248715882207833,0.39743074207380413,0.0027540898881852627,0.0027669472619891167,1.2857294677814934e-05,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.6251651060347464,0.38680067946016783,0.0032854052260518074,0.00330461747944355,1.9212144252378494e-05,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6246697178073958,0.3883907929733396,0.003282607067376375,0.0033073786180466413,2.4771645257715136e-05,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6248667070678636,0.3935172233320773,0.0033513372763991356,0.003373037790879607,2.1700398065149784e-05,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6246408539659837,0.3943220517411828,0.0031602545641362667,0.0031761047430336475,1.585023164807353e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.6245056957590813,0.38192146368324764,0.0030401507392525673,0.0030523156747221947,1.2164849067630712e-05,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.6251006967881146,0.3900243376158178,0.0031902927439659834,0.0032160531263798475,2.5760402422747575e-05,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.625845191525478,0.393500070862472,0.003337533213198185,0.0033497486729174852,1.2215421520522796e-05,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6257727555200165,0.39254352143034343,0.0032033086754381657,0.0032237123232334852,2.0403565940796398e-05,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6252057704271055,0.3871148312576115,0.0028945691883563995,0.002909911796450615,1.534267357783392e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.6242764393488566,0.3872269994579256,0.003344062715768814,0.0033645182847976685,2.0455539925023913e-05,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.6240629168117747,0.38974005943909285,0.003469411749392748,0.003486775327473879,1.7363630831823684e-05,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.6239936608894199,0.39433993865177036,0.0030446797609329224,0.0030583562329411507,1.3676507478521671e-05,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.6239736857367497,0.38366808300092814,0.003150547854602337,0.003162380773574114,1.1832844393211417e-05,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6239750426189572,0.3968649585582317,0.003126781899482012,0.003144332440569997,1.7550617485539988e-05,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6243952991915684,0.3889892854392528,0.0033348582219332457,0.0033540751319378614,1.921701550600119e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.6247965605819926,0.3854097432643176,0.003299873787909746,0.0033150501549243927,1.5176370652625337e-05,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.6240604309474721,0.39847297490760686,0.0032815290614962578,0.00334154418669641,6.0015103372279555e-05,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.6239588260650635,0.3943930201642215,0.0028664327692240477,0.00287940283305943,1.2970067473361269e-05,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.6243954143103432,0.3867686165347695,0.003367041237652302,0.0033825046848505735,1.546349267300684e-05,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.6253265270999834,0.38842183047160506,0.0032265568152070045,0.0032385599333792925,1.2003043593722396e-05,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.6273050074483834,0.39118166391924025,0.003140430198982358,0.0031557809561491013,1.5350740795838647e-05,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.6289194798937031,0.3888746709302068,0.003180576954036951,0.0031943905632942915,1.3813618352287449e-05,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.6282909103468353,0.3907127735167742,0.002987578045576811,0.003016988281160593,2.9410148272290826e-05,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.6260021124400345,0.38797993502393363,0.002726967679336667,0.0027593933045864105,3.242557795601897e-05,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.6242345898759132,0.3915053781233729,0.003170250914990902,0.003189228242263198,1.8977250874741003e-05,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,109,0.6838235294117647,0.8122270742358079,0.6239554309377483,0.38472735060751445,0.0029383727815002203,0.002958436729386449,2.0063909687451087e-05,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.001,110,0.6838235294117647,0.8122270742358079,0.6239637726662206,0.3928519377633929,0.0033212676644325256,0.00334114208817482,1.987448013096582e-05,50
