,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,12,0.6838235294117647,0.8122270742358079,0.6335140475455452,0.5316652930080891,0.0007225831504911184,0.0007400046451948583,1.7421476513845846e-05,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,13,0.6838235294117647,0.8122270742358079,0.6608573703789243,0.5282849042117597,0.0013025146909058094,0.0013647478772327304,6.223313539521769e-05,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,14,0.6838235294117647,0.8122270742358079,0.676245006276112,0.5055599352121354,0.00087734468979761,0.0009973150445148349,0.000119970332889352,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,15,0.6838235294117647,0.8122270742358079,0.6660025198669994,0.49726251384615894,0.0027493417728692293,0.003038897877559066,0.0002895561628974974,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,16,0.6838235294117647,0.8122270742358079,0.6357910451935787,0.4844884881675243,0.0006508795777335763,0.0007107890560291708,5.9909489209530875e-05,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,17,0.6838235294117647,0.8122270742358079,0.5920373192604851,0.479517711803317,0.0006289672455750406,0.0006870310171507299,5.806374974781647e-05,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,18,0.6838235294117647,0.8122270742358079,0.5741515498535306,0.47130446854233743,0.0006053871475160122,0.0006398148834705353,3.442772867856547e-05,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,19,0.6838235294117647,0.8122270742358079,0.5695893507377774,0.46934682087600227,0.0006227252306416631,0.0006874168175272644,6.469156505772844e-05,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,20,0.6838235294117647,0.8122270742358079,0.5614690751421685,0.46629519464075564,0.0006338824750855565,0.0007084204698912799,7.453796570189297e-05,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,21,0.6838235294117647,0.8122270742358079,0.5508753178166408,0.46205871248245234,0.0005681494367308915,0.0006297083455137908,6.155892333481461e-05,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,22,0.6838235294117647,0.8122270742358079,0.5552401963402244,0.45608211354911327,0.000552209559828043,0.0006018186686560512,4.960913065588102e-05,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,23,0.6838235294117647,0.8122270742358079,0.5736320021690107,0.4448216736912728,0.0005009958986192942,0.0005415226332843304,4.05267346650362e-05,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,24,0.6838235294117647,0.8122270742358079,0.6000783221394408,0.4356346480846406,0.0005568208871409297,0.0005990827921777964,4.22619232267607e-05,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,25,0.6838235294117647,0.8122270742358079,0.6245546492875791,0.4411347618848086,0.0005175643018446863,0.0005684091593138874,5.0844861107179895e-05,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,26,0.6862745098039216,0.8134110787172012,0.63442083141383,0.4341586230546236,0.0004912186996079981,0.0005587436025962234,6.752490298822522e-05,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,27,0.6936274509803921,0.8153618906942393,0.6183623095937804,0.42231170981377353,0.0004879189655184746,0.0005747893592342734,8.687039371579885e-05,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,28,0.6985294117647058,0.8166915052160953,0.5876026816812217,0.42437139223515985,0.0005292756832204759,0.0005985664902254939,6.929078517714515e-05,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,29,0.7254901960784313,0.8297872340425532,0.5460690489294482,0.4242001395821572,0.0006948375375941396,0.0007868735119700432,9.203594527207315e-05,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,30,0.75,0.8386075949367089,0.5172176659107208,0.4096609848290682,0.0006766099249944091,0.0007486914983019233,7.208156603155658e-05,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,31,0.7647058823529411,0.8441558441558441,0.5034224072507784,0.3995455567091703,0.0004908082773908973,0.000554183847270906,6.33755698800087e-05,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,32,0.7818627450980392,0.8538587848932676,0.4960455076367247,0.39384614511579275,0.0005426690331660211,0.000593563774600625,5.089471960673109e-05,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,33,0.7818627450980392,0.8538587848932676,0.4916757614004846,0.3901974158212543,0.0005072028143331409,0.0005586802144534886,5.1477429224178195e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,34,0.7843137254901961,0.8557377049180328,0.4897677398779813,0.38987741412967447,0.0004974658950231969,0.0005503689753822982,5.290306216920726e-05,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,35,0.7843137254901961,0.8566775244299675,0.4921801487604777,0.3800703839659691,0.0005409413133747876,0.000592184835113585,5.124354356667027e-05,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,36,0.7794117647058824,0.8548387096774194,0.4945981195744346,0.36455118685960775,0.0004923607921227813,0.0005396503838710487,4.728959174826741e-05,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,37,0.7843137254901961,0.8580645161290322,0.49556003131118476,0.3580969239659607,0.0005103918956592679,0.0005594335380010307,4.904162778984755e-05,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,38,0.7818627450980392,0.856682769726248,0.49178996053980845,0.35770360013097524,0.0005372136947698891,0.0005893642664887011,5.21505789947696e-05,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,39,0.7867647058823529,0.8594507269789984,0.47914454545460494,0.35591079092770816,0.0006120811449363828,0.0006799104739911854,6.78292999509722e-05,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,40,0.7867647058823529,0.8580750407830342,0.46993314241077383,0.3422508594579995,0.0005427231080830097,0.0005903879064135253,4.7664783778600395e-05,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,41,0.7867647058823529,0.8571428571428571,0.4574996564610332,0.33341478599607943,0.000512045924551785,0.000569630938116461,5.758499537478201e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,42,0.7965686274509803,0.8623548922056384,0.4446074292063713,0.3292635027691722,0.0005168328643776476,0.0005648906226269901,4.80577364214696e-05,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,43,0.7990196078431373,0.862876254180602,0.430702552783723,0.3132125154547394,0.0005516123492270708,0.0006114055286161602,5.979316483717412e-05,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,44,0.803921568627451,0.8648648648648649,0.42039304387335685,0.308256090156734,0.0006014531245455146,0.000660358346067369,5.890520696993917e-05,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,45,0.803921568627451,0.8639455782312925,0.41530246857334585,0.29853393061086536,0.0006041553569957614,0.0006659548380412161,6.179946649353951e-05,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,46,0.8088235294117647,0.8677966101694915,0.41514910567624896,0.29380205721780656,0.0006842034636065364,0.0007539489306509495,6.974545249249786e-05,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,47,0.8137254901960784,0.8716216216216216,0.41757189833066044,0.29735964268818493,0.0007373245316557586,0.000807239965070039,6.991545524215326e-05,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,48,0.8112745098039216,0.8701517706576728,0.4197824432277212,0.28042864474281665,0.0007065372192300856,0.0007608538144268095,5.431658064480871e-05,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,49,0.8161764705882353,0.8735244519392917,0.41857173308437945,0.28115597968921063,0.000685512728523463,0.0007405237411148846,5.5010998039506376e-05,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,50,0.821078431372549,0.8764805414551607,0.41600603340011016,0.2683939725123346,0.0005705698858946562,0.0006141277262941003,4.355782220955007e-05,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,51,0.8235294117647058,0.8771331058020477,0.41288135105780527,0.25684504133835434,0.0005757579347118735,0.0006286175921559334,5.285964653012343e-05,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,52,0.821078431372549,0.8743545611015491,0.40698735788464546,0.24590304425172507,0.0005377944908104837,0.0005892312037758529,5.143672024132684e-05,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,53,0.8161764705882353,0.8691099476439791,0.39596636564123866,0.26352508292347193,0.0009421439026482403,0.00103976228274405,9.761836554389447e-05,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,54,0.821078431372549,0.8717047451669596,0.3881317699948947,0.24688794762827454,0.000679742603097111,0.0007367838406935334,5.704125578631647e-05,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,55,0.8308823529411765,0.8747731397459165,0.3833409850211704,0.24929946165159342,0.0009318434749729931,0.0010124038672074676,8.05603849585168e-05,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,56,0.8284313725490197,0.8713235294117647,0.38417289449888115,0.2465784355122596,0.0011613607639446855,0.0012936916900798678,0.00013233096979092807,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,57,0.8333333333333334,0.8740740740740741,0.3866917157874388,0.23029871604219077,0.0007112665916793048,0.0007743922178633511,6.312560435617343e-05,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,58,0.8333333333333334,0.8740740740740741,0.38702227701159087,0.2205006138458848,0.0008363848319277167,0.0009114655549637973,7.508070120820776e-05,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,59,0.8382352941176471,0.8795620437956204,0.381528811711891,0.225125070489943,0.0006926535279490054,0.0007555235060863197,6.286999996518716e-05,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,60,0.8357843137254902,0.8797127468581688,0.3874085134297025,0.2124791428260505,0.000677693635225296,0.0007534977048635483,7.580405508633703e-05,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,61,0.8431372549019608,0.8869257950530035,0.40058445630996836,0.21842344106268138,0.0007796822465024889,0.0008525706944055855,7.28884624550119e-05,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,62,0.8406862745098039,0.8869565217391304,0.41526983674688667,0.21724159833788872,0.0009165533119812608,0.001003339304588735,8.678599988343194e-05,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,63,0.8431372549019608,0.8904109589041096,0.42861968693414737,0.2009862317647785,0.00056841952027753,0.0006252914317883551,5.687189695890993e-05,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,64,0.8357843137254902,0.8858603066439523,0.44505312847083106,0.20240720465965573,0.0007353316759690642,0.0008156296098604798,8.029794844333082e-05,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,65,0.8382352941176471,0.8877551020408163,0.4444152575132309,0.18282196162641046,0.0005903537385165691,0.000662516278680414,7.216251106001437e-05,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,66,0.8455882352941176,0.8919382504288165,0.4279852187005328,0.1660998323019594,0.0004572009784169495,0.0005113952793180943,5.419431545305997e-05,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,67,0.8553921568627451,0.8970331588132635,0.4059993989181285,0.1857410916853696,0.0006496300920844078,0.0007139967638067901,6.436664261855185e-05,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,68,0.8504901960784313,0.892416225749559,0.38934101303126295,0.16588848876953124,0.0004919671337120235,0.0005376485059969127,4.5681394112762064e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,69,0.8578431372549019,0.8964285714285715,0.38157409732686537,0.16700348345562815,0.00043789183837361634,0.0004751408414449543,3.724901398527436e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,70,0.8455882352941176,0.8860759493670886,0.3822074594597022,0.1514805119801313,0.00038758901064284146,0.00043561012716963887,4.802112016477622e-05,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,71,0.8455882352941176,0.8860759493670886,0.38665982615202665,0.14193701586686075,0.000430348765803501,0.0004730750806629658,4.272631849744357e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,72,0.8504901960784313,0.8900900900900901,0.391592091497253,0.15543496775534002,0.0005021571996621788,0.0005452377954497933,4.3080606701551005e-05,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,73,0.8480392156862745,0.8900709219858156,0.40383994307222904,0.14629787906073036,0.00048664247151464224,0.0005394815816543996,5.2839110139757395e-05,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,74,0.8602941176470589,0.9008695652173913,0.437437414693847,0.14388269901834427,0.0005007587024010718,0.0005547689506784081,5.401025555329397e-05,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,75,0.8529411764705882,0.8969072164948454,0.4721319296342485,0.13509687915537505,0.00048470223555341363,0.0005300184711813927,4.531625017989427e-05,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,76,0.8480392156862745,0.8945578231292517,0.5059011400969443,0.13894314600015062,0.00046354945516213775,0.0005097574321553111,4.620796244125813e-05,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,77,0.8431372549019608,0.8915254237288136,0.5285837226729914,0.1227357949432917,0.000523952825460583,0.0005674795247614384,4.352668838691898e-05,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,78,0.8382352941176471,0.888135593220339,0.5273542160752649,0.12393485707137734,0.0005067951860837638,0.000569398223888129,6.260305235628039e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,79,0.8480392156862745,0.89419795221843,0.5126379723751954,0.1251403659321368,0.000541695102583617,0.0006034145480953157,6.171946733957157e-05,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,80,0.8553921568627451,0.8987993138936535,0.4863640654229504,0.11205879283789547,0.0005166679620742798,0.0005687601515091956,5.209216760704294e-05,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,81,0.8602941176470589,0.9008695652173913,0.45788865492167863,0.11057963019516319,0.0004885670496150851,0.0005329005653038621,4.4333522964734584e-05,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,82,0.8627450980392157,0.9014084507042254,0.44341785757455465,0.11328601253265516,0.0005116967367939651,0.000560252636205405,4.8555913963355124e-05,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,83,0.8627450980392157,0.9014084507042254,0.4375966945480482,0.10402346026757732,0.0004560223896987736,0.0005122224683873355,5.6200078688561916e-05,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,84,0.8627450980392157,0.9014084507042254,0.43579385387619923,0.09587180563528089,0.0006119998288340867,0.0006614700541831553,4.947022534906864e-05,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,85,0.8578431372549019,0.8975265017667845,0.4373201323746174,0.08728028796007856,0.0004175367939751595,0.00045963545562699437,4.209867256577127e-05,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,86,0.8578431372549019,0.8975265017667845,0.441708341450887,0.08709823566954582,0.0005002738325856626,0.0005470628384500742,4.6789027692284435e-05,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,87,0.8504901960784313,0.8927943760984183,0.44633746352594567,0.09388938203081489,0.00044879206689074636,0.0004839527828153223,3.5160705010639504e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,88,0.8504901960784313,0.8931698774080561,0.4540261287223913,0.07667338985018432,0.0004368421796243638,0.0004706608597189188,3.3818687370512635e-05,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,89,0.8504901960784313,0.893542757417103,0.4643143011056179,0.08708229219820349,0.0005693284329026937,0.00062483677174896,5.550834976020269e-05,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,90,0.8553921568627451,0.8977469670710572,0.4786740315292834,0.08359634063625708,0.0005762404180131853,0.0006319546955637634,5.571427755057812e-05,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,91,0.8529411764705882,0.8961937716262975,0.49446323785620433,0.06606854878691956,0.00039265354280360043,0.00043170744902454317,3.905389894498512e-05,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,92,0.8504901960784313,0.8950086058519794,0.5095269112281647,0.07335020625544711,0.0003713540791068226,0.00040870424709282815,3.735016071004793e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,93,0.8455882352941176,0.8911917098445595,0.5182852760258624,0.0678156443592161,0.0004349178052507341,0.00047447430551983416,3.9556492993142456e-05,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,94,0.8455882352941176,0.8904347826086957,0.5215086261330939,0.06017433695029466,0.0004116823838558048,0.0004551369638647884,4.3454576371004805e-05,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,95,0.8504901960784313,0.893542757417103,0.5264820217830586,0.057279988561291253,0.00043917159200645983,0.0004786199133377522,3.944833224522881e-05,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,96,0.8455882352941176,0.8896672504378283,0.5296470189065325,0.05922024161159062,0.000425497826654464,0.0004608268500305712,3.5329023376107216e-05,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,97,0.8480392156862745,0.8916083916083916,0.5356971639044145,0.055293714767787605,0.00044798175804317,0.0004890079144388437,4.1026163671631366e-05,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,98,0.8455882352941176,0.8900523560209425,0.5425826053582498,0.04949315273854882,0.0004521897644735873,0.0004968814901076257,4.4691718358080834e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,99,0.8480392156862745,0.8916083916083916,0.539746798985802,0.04859693587385118,0.0005223857006058097,0.0005774140590801835,5.502836575033143e-05,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,100,0.8504901960784313,0.893542757417103,0.5444682699801656,0.052107698303880165,0.0005840025842189789,0.000634620024356991,5.0617458327906206e-05,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,101,0.8504901960784313,0.893542757417103,0.5492109559823339,0.041179280744865536,0.00039197347359731793,0.00042778486385941505,3.581139390007593e-05,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,102,0.8504901960784313,0.893542757417103,0.5575345294805718,0.046311436151387164,0.0003404118469916284,0.0003673157771117985,2.6903924663201906e-05,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,103,0.8504901960784313,0.893542757417103,0.5617380696577111,0.038207258692011234,0.0003713109181262553,0.0004057518672198057,3.4440945455571637e-05,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,104,0.8504901960784313,0.893542757417103,0.563724648161773,0.04652228365233168,0.0004297005070839077,0.00046749861212447286,3.779809776460752e-05,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,105,0.8529411764705882,0.8951048951048951,0.5655734293464133,0.03635190241038799,0.00033087097108364105,0.0003585745580494404,2.770358696579933e-05,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,106,0.8504901960784313,0.8931698774080561,0.5691847401447412,0.036021660178434105,0.0004196690861135721,0.0004548422002699226,3.51731177943293e-05,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,107,0.8529411764705882,0.8954703832752613,0.5778899625167433,0.03701143826777115,0.00038795635919086635,0.00042098533594980836,3.30289731209632e-05,50
