,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,20,0.8504901960784313,0.8942807625649913,0.47810365968639507,0.06334623607601969,7.05382481100969e-05,9.689751459518448e-05,2.635926466609817e-05,250
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,21,0.8357843137254902,0.8718929254302104,0.5770972234507402,0.04459142533061093,7.420045585604385e-05,8.390886796405539e-05,9.708413017506246e-06,300
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,22,0.8578431372549019,0.8929889298892989,0.5380485436386045,0.03630911441607169,5.885767313884571e-05,8.192400127882138e-05,2.306632995896507e-05,200
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,23,0.8480392156862745,0.8956228956228957,0.6893540353436644,0.021876294052590516,7.990805170265958e-05,9.335885988548398e-05,1.3450809092319105e-05,450
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,24,0.8357843137254902,0.8892561983471075,0.8040529334159824,0.02596971779793967,4.713562157121487e-05,5.2140181651338935e-05,5.004560080124065e-06,100
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,25,0.8431372549019608,0.8918918918918919,0.638661400351089,0.01454013518355787,6.278712680796161e-05,8.826232078718022e-05,2.5475195798208006e-05,500
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,26,0.8553921568627451,0.8909426987060998,0.6028757478640068,0.027595562404952943,3.17923586408142e-05,3.449753421591595e-05,2.705175575101748e-06,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,27,0.8651960784313726,0.8983364140480592,0.5717892444181237,0.011178006189258304,6.431774090742692e-05,8.372408774448559e-05,1.9406348656048067e-05,500
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,28,0.8529411764705882,0.898989898989899,0.6373611991248075,0.016150544625648765,3.320640098536387e-05,4.5140590373193845e-05,1.193418756884057e-05,100
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,29,0.8431372549019608,0.8950819672131147,0.8063221572368753,0.007989861121028662,5.7448956795269623e-05,6.125658546807244e-05,3.80762821805547e-06,500
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,30,0.8480392156862745,0.8973509933774835,0.7318209070990812,0.02527999115886632,3.0289120331872255e-05,3.9457583625335246e-05,9.16846238396829e-06,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,31,0.8700980392156863,0.9055258467023173,0.5818711029840451,0.006205625181703363,5.8631354477256536e-05,7.011291745584458e-05,1.1481561159598641e-05,500
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,32,0.8578431372549019,0.8933823529411765,0.6113010181191688,0.009747958169357541,3.4269447496626526e-05,4.283356247469783e-05,8.564114978071302e-06,150
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,33,0.8553921568627451,0.8998302207130731,0.6557910942173489,0.0051089594902237875,4.947370325680822e-05,7.042488869046792e-05,2.0951185433659703e-05,500
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,34,0.8382352941176471,0.8918032786885246,0.8404119789872008,0.007733146264392418,2.9354838261497207e-05,2.9997287128935568e-05,6.424481853173347e-07,100
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,35,0.8480392156862745,0.8963210702341137,0.7257176347604186,0.0037887003478361283,4.406752123031765e-05,5.842394966748543e-05,1.4356428437167779e-05,500
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,36,0.8480392156862745,0.8876811594202898,0.6188262703853623,0.0057666928004764485,2.1664824089384638e-05,2.5158422431559302e-05,3.493598796922015e-06,100
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,37,0.8578431372549019,0.8975265017667845,0.6225435864773816,0.003217550931469305,4.219946276862174e-05,5.818102727062069e-05,1.5981564501998946e-05,500
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,38,0.8455882352941176,0.8930390492359932,0.6999374843720694,0.006279760155244731,2.214738015027251e-05,2.3199048882815987e-05,1.0516681641092873e-06,100
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,39,0.8455882352941176,0.8941176470588236,0.7694745664581811,0.0025702021164761392,2.7863328796229325e-05,2.8190755983814597e-05,3.274266191510833e-07,500
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,40,0.8553921568627451,0.8987993138936535,0.7162674986780164,0.006199191246036208,1.834324939409271e-05,2.2219825041247532e-05,3.876576556649525e-06,100
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,41,0.8578431372549019,0.8975265017667845,0.6826563232393442,0.0020367552839627026,2.9829783670720644e-05,3.0342298487084918e-05,5.125146458340168e-07,500
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,42,0.8627450980392157,0.9,0.6829263778796018,0.00504654033939005,1.7883206965052523e-05,1.9810482626780868e-05,1.927275206980994e-06,100
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,43,0.8627450980392157,0.903448275862069,0.7153902461691806,0.0021307067322486536,2.1588695744867437e-05,2.7299101930111647e-05,5.710405730496859e-06,500
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,44,0.8529411764705882,0.8979591836734694,0.7560493240718429,0.002400502826882682,1.1906533472938463e-05,1.226147014676826e-05,3.549363327692845e-07,150
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,45,0.8602941176470589,0.9028960817717206,0.7609043885393333,0.002478535566049686,2.1358495359891094e-05,2.242877053504344e-05,1.070275402526022e-06,400
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,46,0.8602941176470589,0.9015544041450777,0.7219488106033989,0.0019723365374084093,1.5039046957099345e-05,1.5886558685451746e-05,8.475120694129146e-07,250
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,47,0.8578431372549019,0.9,0.7193351787607432,0.0015223615638258507,1.6209802197408862e-05,1.7117463357863016e-05,9.07660762550222e-07,450
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,48,0.8578431372549019,0.9003436426116839,0.7281984241146311,0.002550010257677058,1.1764203918573912e-05,1.1999245543847792e-05,2.350415968521702e-07,200
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,49,0.8553921568627451,0.8987993138936535,0.7345494630771653,0.0014694654041294208,1.5099348274816293e-05,1.5286899724742398e-05,1.875516488780704e-07,350
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,50,0.8578431372549019,0.8996539792387543,0.7094925242423664,0.0015521199300186708,1.2049855286022648e-05,1.250402146979468e-05,4.541660700851935e-07,250
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,51,0.8602941176470589,0.900523560209424,0.6876396327955744,0.0014121330498809194,1.3342364582058508e-05,1.3558450518758036e-05,2.1608624933833198e-07,350
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,52,0.8578431372549019,0.8993055555555556,0.6988705068857491,0.0030382666343139134,1.3914607734477613e-05,1.5120254829525948e-05,1.2056470950483344e-06,200
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,53,0.8504901960784313,0.8960817717206133,0.7526777358040871,0.001259642906542286,1.1426637684053276e-05,1.2101929314667359e-05,6.752919716745964e-07,500
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,54,0.8504901960784313,0.8964346349745331,0.7679724229991038,0.0017232399469648946,5.784493623650633e-06,6.2579392761108465e-06,4.7344585141217976e-07,150
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,55,0.8553921568627451,0.8987993138936535,0.7581594244485114,0.0009916292958627709,1.0209321771981195e-05,1.042973599396646e-05,2.2041464831090707e-07,450
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,56,0.8529411764705882,0.896551724137931,0.7485523785789173,0.00260931286829873,6.082415893615689e-06,6.180980108183576e-06,9.856412930275837e-08,150
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,57,0.8553921568627451,0.8981001727115717,0.7533561291444736,0.0012195588809263426,1.1614677532634232e-05,1.18090329124243e-05,1.9435499609699036e-07,400
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,58,0.8651960784313726,0.9043478260869565,0.7485712255840875,0.001365699186591276,7.859900506446138e-06,7.985729098436423e-06,1.2582873409883177e-07,150
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,59,0.8553921568627451,0.8981001727115717,0.7653978076471272,0.0008917848650016821,9.507817594567314e-06,9.910714652505703e-06,4.028970863600989e-07,500
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,60,0.8553921568627451,0.8977469670710572,0.7536404090645317,0.0013978697518177796,5.475968464452308e-06,5.782342213933589e-06,3.06373664216153e-07,150
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,61,0.875,0.9090909090909091,0.7278472317040866,0.002378701703011757,9.915805094351526e-06,1.0782183380797505e-05,8.663781159157224e-07,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,62,0.8602941176470589,0.901213171577123,0.7519731847289721,0.0009407860486971913,8.940588486439083e-06,1.183654967462644e-05,2.8959609608136816e-06,500
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,63,0.8602941176470589,0.9018932874354562,0.7812355284062077,0.0016714384687074927,5.10629888594849e-06,5.225231689109933e-06,1.1893274631802342e-07,100
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,64,0.8602941176470589,0.9018932874354562,0.7881836357564145,0.0008261778617132221,9.921610399032943e-06,1.020259423967218e-05,2.809842953865882e-07,500
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,65,0.8651960784313726,0.9040139616055847,0.7396832237336283,0.001096431577161032,5.125401457917178e-06,6.4854934862523805e-06,1.3600921420220402e-06,150
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,66,0.8676470588235294,0.9049295774647887,0.7316218609233985,0.0007092834883194883,7.577093128929846e-06,8.301921297970694e-06,7.248282827276853e-07,500
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,67,0.8725490196078431,0.9068100358422939,0.7299423239769656,0.0011916735633276403,6.2350491134566255e-06,6.554497758770594e-06,3.1944878742251603e-07,200
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,68,0.8627450980392157,0.9020979020979021,0.7429575154180615,0.0010743790158958297,7.995177838893142e-06,8.722937309357803e-06,7.277596409949183e-07,400
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,69,0.8578431372549019,0.9,0.7807935282189111,0.0005908132812515503,5.910517757001799e-06,6.03313856117893e-06,1.226209889182428e-07,350
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,70,0.8627450980392157,0.9027777777777778,0.7698873933718549,0.0006986568967986389,5.059740942670032e-06,5.751365733885905e-06,6.91624961746129e-07,350
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,71,0.8602941176470589,0.8983957219251337,0.7531755705145484,0.0008322894046796138,4.416675437823869e-06,4.786226782016456e-06,3.6955154314455285e-07,200
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,72,0.8627450980392157,0.900355871886121,0.7553390010383308,0.001475670472869145,6.045124337106245e-06,6.7709329414356034e-06,7.258087180161965e-07,150
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,73,0.8553921568627451,0.8973913043478261,0.7835055545449494,0.0006183209197450196,9.784915164345875e-06,1.071910355676664e-05,9.34187994516833e-07,500
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,74,0.8578431372549019,0.9006849315068494,0.820949522177198,0.0005114296756859405,5.1572337724792305e-06,5.245117336016847e-06,8.788354222133421e-08,500
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,75,0.8578431372549019,0.9006849315068494,0.8304085531919697,0.000656800665979972,2.7908506581297843e-06,2.997676801896887e-06,2.068262148213762e-07,150
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,76,0.8578431372549019,0.9,0.8169357897619621,0.000520299011739553,4.236405402480159e-06,4.36546906712465e-06,1.290637356987645e-07,500
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,77,0.8602941176470589,0.8991150442477877,0.7692474649178193,0.0018198434807709415,3.822044163825922e-06,4.299356078263372e-06,4.773118007506127e-07,100
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,78,0.8553921568627451,0.8984509466437177,0.8131936477016721,0.000685855610590079,6.044583642506041e-06,8.441039426543284e-06,2.396456011410919e-06,500
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,79,0.8529411764705882,0.8976109215017065,0.8478774987360892,0.0006846138398323093,3.2866716992430156e-06,3.4775080166582484e-06,1.9083637425865163e-07,200
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,80,0.8553921568627451,0.899488926746167,0.8667715595422801,0.0006870848926288697,4.425896349857794e-06,4.557290139928227e-06,1.3139357690761244e-07,150
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,81,0.8504901960784313,0.8957264957264958,0.841708428562532,0.00039091438353352717,3.962452865380328e-06,4.258437456883257e-06,2.959845915029291e-07,500
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,82,0.8578431372549019,0.8996539792387543,0.8156207136523923,0.0005669884797437893,2.423721525701694e-06,2.4827818378980737e-06,5.9060226931251236e-08,150
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,83,0.8651960784313726,0.9036777583187391,0.7967529323499298,0.0014970889744581654,5.732263616664568e-06,5.908537332288688e-06,1.7627361614813708e-07,100
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,84,0.8627450980392157,0.903114186851211,0.8211607395830524,0.0004910884223747419,5.655010227201274e-06,6.1728546825179365e-06,5.178445121600816e-07,500
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,85,0.8602941176470589,0.9028960817717206,0.8497262466681765,0.0005218018469749949,2.8507458864623914e-06,2.9047787393210456e-06,5.4032813778803757e-08,200
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,86,0.8602941176470589,0.902229845626072,0.8261802084724004,0.00035489574178936895,3.4671995763346786e-06,3.855589056911413e-06,3.8838948057673406e-07,500
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,87,0.8799019607843137,0.9135802469135802,0.7664660865742846,0.0007411618459154852,3.770784815060324e-06,4.268615612090798e-06,4.978307401870552e-07,100
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,88,0.8774509803921569,0.9107142857142857,0.7630652701550656,0.0006620865590652102,6.808360922150314e-06,7.277255917870207e-06,4.688950809850212e-07,500
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,89,0.8799019607843137,0.9141856392294221,0.7603287626378576,0.0005675414987217663,3.691725396492984e-06,4.4483849706011824e-06,7.56659687795036e-07,400
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,90,0.8651960784313726,0.9050086355785838,0.7858467546677418,0.0006433345229015685,2.782415322144516e-06,2.868172941816738e-06,8.575771914820507e-08,150
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,91,0.8676470588235294,0.9087837837837838,0.9221810377643765,0.0042029453585681045,4.424711369210854e-05,4.8711222916608676e-05,4.464110588742187e-06,250
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,92,0.875,0.9137055837563451,0.9001416727992096,0.0007178699236697866,9.377108654007316e-06,1.1174145583936479e-05,1.7970364751818124e-06,500
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,93,0.8676470588235294,0.90625,0.7961912456764063,0.0011251578857772984,4.984281986253336e-06,6.166578714328352e-06,1.1822966143881786e-06,100
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,94,0.8627450980392157,0.8966789667896679,0.8176541561422032,0.0007018292295415447,1.2413091099006124e-05,1.3730251339438837e-05,1.3171601267458755e-06,400
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,95,0.875,0.91005291005291,0.7434991528502638,0.0015934947384172123,8.777573384577408e-06,1.7656011550570838e-05,8.87843816599343e-06,250
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,96,0.8700980392156863,0.9087779690189329,0.7950965700637979,0.0006718740645184878,6.1171726883912925e-06,6.2916960814618506e-06,1.7452339307055809e-07,500
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,97,0.8676470588235294,0.9078498293515358,0.8119372884874454,0.001907428900856757,3.550362180249067e-06,4.252242433722131e-06,7.018803671599017e-07,100
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,98,0.8799019607843137,0.9126559714795008,0.7642284637932236,0.001247881918406347,1.2789780157618225e-05,1.6229698303504847e-05,3.4399176911392715e-06,250
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,99,0.8651960784313726,0.9001814882032668,0.7933085913966494,0.0010378180907748174,1.0078877494379412e-05,1.1225554771954194e-05,1.1466770502011059e-06,500
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,100,0.8676470588235294,0.9035714285714286,0.7568044941578467,0.0012549313300987703,5.1470924518071115e-06,7.364149496424943e-06,2.2170568172441563e-06,250
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,101,0.8602941176470589,0.9032258064516129,0.8253701545843654,0.0007097376796038584,4.735062248073518e-06,6.65908373775892e-06,1.9240217170590768e-06,500
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,102,0.8455882352941176,0.8955223880597015,0.9445734754636742,0.0016563146097760182,2.367665956626297e-06,2.836314706655685e-06,4.68648693185969e-07,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,103,0.8529411764705882,0.8979591836734694,0.8320938124527981,0.0021258393769870354,1.1548335351108108e-05,1.5134370187297463e-05,3.586035063563031e-06,150
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,104,0.8578431372549019,0.8964285714285715,0.7737285999053924,0.0005754195530491414,4.965680545865325e-06,5.602003056992544e-06,6.36322340596962e-07,500
