,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,17,0.6838235294117647,0.8122270742358079,0.6269353452850791,0.3822553829031531,0.3363088071346283,0.35634708404541016,0.020038269460201263,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,18,0.6838235294117647,0.8122270742358079,0.6308927804816002,0.3916521843965165,0.24881184101104736,0.2715248763561249,0.022713040933012962,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,19,0.6838235294117647,0.8122270742358079,0.6219205032376682,0.38541299795871603,0.22532570362091064,0.24034850299358368,0.015022791922092438,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,20,0.6838235294117647,0.8122270742358079,0.6252424529954499,0.39104897096194324,0.3084353506565094,0.3265562057495117,0.018120847642421722,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,21,0.6838235294117647,0.8122270742358079,0.6344310524416905,0.391403368211817,0.258164644241333,0.2879059910774231,0.029741358011960983,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.6345090784278571,0.3897436804771423,0.21093463897705078,0.22069798409938812,0.009763350710272789,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.6212242257361319,0.3803412767238915,0.28106698393821716,0.3020874261856079,0.021020447835326195,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.59919479080275,0.385393695984967,0.2890284061431885,0.30934813618659973,0.02031974121928215,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.6027479341217116,0.38999428426893423,0.3364093005657196,0.3589472472667694,0.0225379578769207,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.617239762170642,0.39192827664176,0.4538024961948395,0.48952198028564453,0.03571949526667595,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.605158725789949,0.38592338931839915,0.34259775280952454,0.3684174120426178,0.02581966109573841,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.6178267919549755,0.3854875995446928,0.3376002609729767,0.3744715452194214,0.036871287971735,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.6261718395878287,0.3843013968542218,0.4464832842350006,0.5137694478034973,0.0672861635684967,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.6370495511036293,0.3816976723968983,0.22256745398044586,0.2355608195066452,0.012993359938263893,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.649900396957117,0.3906592663815245,0.21824373304843903,0.23259854316711426,0.014354804530739784,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.6194059918908512,0.3824839163348079,0.24389639496803284,0.2609867453575134,0.01709034852683544,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.6136211215281019,0.38068428709777075,0.27640625834465027,0.303953617811203,0.027547352015972137,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.5994116167227427,0.3886181465932168,0.7845700979232788,0.8841707110404968,0.09960061311721802,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6086231557761922,0.3899093447090126,0.4158956706523895,0.45277830958366394,0.03688264265656471,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.612039165169585,0.3779792774636298,0.39769604802131653,0.4321140944957733,0.034418050199747086,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6068275161817962,0.3782018848024309,0.4346372187137604,0.4714515209197998,0.03681430593132973,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6075404385725657,0.3834768829517997,0.5707012414932251,0.628214955329895,0.05751369521021843,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.583260646053389,0.3802697974871844,0.44482073187828064,0.4861880838871002,0.04136735573410988,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6189330377999473,0.3830843831626698,0.6417307257652283,0.7166467308998108,0.07491599768400192,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.5977989137172699,0.379810668555554,0.3079436719417572,0.34947076439857483,0.041527099907398224,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6220620078783409,0.3758145622862502,0.48943379521369934,0.5331417918205261,0.043707989156246185,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6028352201569314,0.3800001613879576,0.6577476263046265,0.7404273152351379,0.08267968893051147,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.5984266891198999,0.3772785513112321,0.6898407936096191,0.753501296043396,0.06366048753261566,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.5903326734608295,0.37807840035390106,1.0928106307983398,1.2166309356689453,0.12382028996944427,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,46,0.6911764705882353,0.8061538461538461,0.5982728331696754,0.37981927670631555,1.4228157997131348,1.606951355934143,0.1841355860233307,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,47,0.6936274509803921,0.8079877112135176,0.5705049482046389,0.3787829330787063,1.027956485748291,1.1408849954605103,0.11292849481105804,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,48,0.7083333333333334,0.8215892053973014,0.5905156360537398,0.3782621440244839,1.1146864891052246,1.2404617071151733,0.1257752776145935,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,49,0.6887254901960784,0.8140556368960469,0.5934833025231081,0.3827366912686266,1.0429208278656006,1.13754403591156,0.09462326020002365,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,50,0.6936274509803921,0.8073959938366718,0.5689177048556945,0.3824241092931479,1.0943779945373535,1.2078527212142944,0.11347470432519913,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,51,0.7034313725490197,0.8180451127819549,0.5988994375163433,0.3762279544901103,1.2370896339416504,1.3681386709213257,0.1310490220785141,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6049185734169156,0.3829063818044961,2.8307461738586426,3.3451430797576904,0.5143967866897583,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,53,0.6887254901960784,0.7987321711568938,0.5839637494554707,0.37801399849005973,2.3507213592529297,2.6385374069213867,0.28781595826148987,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,54,0.7034313725490197,0.8169440242057489,0.5757230043995614,0.3763187309848145,0.9236181974411011,1.0284080505371094,0.10478988289833069,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.5880675418119804,0.36899788187723603,1.5907080173492432,1.779115080833435,0.18840700387954712,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,56,0.7034313725490197,0.8180451127819549,0.5363930127784318,0.3697641123235226,1.8748551607131958,2.0789482593536377,0.2040930539369583,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,57,0.7009803921568627,0.8200589970501475,0.5594187180201212,0.37969332034233966,2.7651267051696777,3.075256824493408,0.3101300597190857,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,58,0.6985294117647058,0.8172362555720654,0.5686103266243842,0.37454491522442546,2.4170966148376465,2.6919968128204346,0.27490007877349854,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.5564562839035895,0.37498479899019005,2.129735231399536,2.360743284225464,0.23100800812244415,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.5500399230741987,0.3733943281988613,2.9749014377593994,3.318084478378296,0.34318307042121887,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6191235891744202,0.3736590636754408,5.946003437042236,6.596199989318848,0.6501965522766113,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.5463301507281322,0.37827727383561427,2.8398666381835938,3.2585835456848145,0.4187169373035431,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.5543800928429061,0.3739184739897028,2.370654582977295,2.6434922218322754,0.27283775806427,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.5310790229077432,0.3801101155150682,3.3204236030578613,3.6840927600860596,0.3636690378189087,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.5687921245892843,0.3736832690518349,4.440564155578613,4.9507880210876465,0.5102239847183228,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.5846469852269864,0.3635769883031025,7.885133743286133,8.761002540588379,0.8758687973022461,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,67,0.7009803921568627,0.8168168168168168,0.5435171951265896,0.3702751917783171,2.544808864593506,2.873513698577881,0.32870471477508545,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.5584126354432574,0.36433642444852743,4.216095924377441,4.685246467590332,0.46915072202682495,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.5380757164721396,0.36536408486962324,5.006229877471924,5.582327365875244,0.5760973691940308,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.5632489925506068,0.3741853750590236,5.54755973815918,6.220101833343506,0.6725418567657471,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.5692832843930113,0.36740825632493945,6.799939155578613,7.556286811828613,0.7563474178314209,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.5644098365423726,0.37108091614581645,6.679315567016602,7.474414825439453,0.7950990200042725,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.5347190648317337,0.36313855764549224,5.068121910095215,5.644965648651123,0.5768435001373291,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,74,0.7009803921568627,0.8189910979228486,0.5228764619313034,0.3663992927828804,6.058588027954102,6.758370399475098,0.6997822523117065,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,75,0.7083333333333334,0.8221225710014948,0.5137058890917722,0.3711349204191938,10.955697059631348,12.128860473632812,1.173163652420044,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.537005306166761,0.35937893760972656,4.636524677276611,5.1831254959106445,0.5466008186340332,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,77,0.7034313725490197,0.8135593220338984,0.5451216288641387,0.3675323118530214,28.531444549560547,31.767215728759766,3.2357707023620605,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,78,0.696078431372549,0.808641975308642,0.5191119710604349,0.36211368509102615,3.582296371459961,4.042611598968506,0.4603153467178345,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,79,0.7426470588235294,0.8303715670436187,0.4806046579398361,0.3559995854143053,7.9521260261535645,8.858942031860352,0.9068160653114319,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6132796617115245,0.37821070923353545,17.63421630859375,19.72064208984375,2.086426258087158,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,81,0.6985294117647058,0.8166915052160953,0.5236871467501509,0.36069957288634036,5.522149085998535,6.249197959899902,0.7270488739013672,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.5344009484146156,0.36180616945214567,6.841335296630859,7.625804901123047,0.7844693660736084,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.5263913603974324,0.37048481209296735,10.661050796508789,11.881343841552734,1.220292568206787,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.5708566956660327,0.36346915187221024,9.299755096435547,10.38394832611084,1.0841927528381348,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,85,0.7132352941176471,0.8240601503759398,0.5024946258932936,0.3545701276054606,9.653605461120605,10.779788970947266,1.1261836290359497,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.5492000609051948,0.36893156335200183,13.450736999511719,15.007441520690918,1.5567048788070679,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,87,0.6838235294117647,0.8116788321167884,0.4974047994496776,0.3540257915053517,13.876778602600098,15.530488967895508,1.6537107229232788,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,88,0.6985294117647058,0.8161434977578476,0.5067770095432506,0.3486680955551565,8.263209342956543,9.188955307006836,0.9257462024688721,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.5720404211212607,0.35404480947670525,12.582164764404297,14.005444526672363,1.423280119895935,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.5905200529332254,0.3568619382940233,15.128257751464844,16.897939682006836,1.7696824073791504,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.5386918245577345,0.36182530448120087,10.052647590637207,11.247063636779785,1.1944160461425781,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.5260453679982353,0.354812650826294,8.121088981628418,9.080686569213867,0.9595974683761597,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.5774680972099304,0.34499079517717474,44.68951416015625,49.72672653198242,5.037214279174805,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,94,0.7009803921568627,0.8168168168168168,0.5172490649947933,0.35823202932253473,5.661949634552002,6.371125221252441,0.7091754674911499,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.5463739093027863,0.35921764680463814,11.426528930664062,12.768359184265137,1.341829776763916,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.542038892121876,0.3563921914724633,10.02929973602295,11.119132995605469,1.089833378791809,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,97,0.696078431372549,0.8171091445427728,0.5107345499244391,0.3540856464542449,14.477333068847656,16.13640022277832,1.659066915512085,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,98,0.7622549019607843,0.8258527827648114,0.5014033869785421,0.3484573564007878,29.88043785095215,33.21451950073242,3.3340816497802734,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,99,0.7401960784313726,0.8359133126934984,0.5082286077679372,0.337965636562556,12.79123306274414,14.32584285736084,1.5346095561981201,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.5126555348728218,0.3618305722307414,15.22799015045166,16.906103134155273,1.6781129837036133,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,101,0.6985294117647058,0.8183161004431314,0.4996472816256916,0.3581188358135986,10.473797798156738,11.657628059387207,1.1838302612304688,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,102,0.7401960784313726,0.8359133126934984,0.5343942738631192,0.341363027359359,17.28125762939453,19.213661193847656,1.9324028491973877,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,103,0.6838235294117647,0.8122270742358079,0.5205194912120408,0.34863788083801045,13.141714096069336,14.665145874023438,1.5234315395355225,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,104,0.6838235294117647,0.8122270742358079,0.5344917818027384,0.35091764687933025,14.652763366699219,16.35524559020996,1.7024824619293213,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,105,0.7475490196078431,0.8393135725429017,0.5996397570067761,0.35515786333382127,17.247093200683594,19.23699378967285,1.9898998737335205,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,106,0.7377450980392157,0.8092691622103387,0.5247155848671409,0.35148676243517546,12.256324768066406,13.669474601745605,1.4131498336791992,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,107,0.7254901960784313,0.7971014492753623,0.5247244720949846,0.3369680653903634,16.95339012145996,18.820470809936523,1.867080807685852,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,108,0.6838235294117647,0.8122270742358079,0.5223740237016304,0.3361791337486356,12.728986740112305,14.167784690856934,1.4387974739074707,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,109,0.7622549019607843,0.8330464716006885,0.5536019708596024,0.3291420740266331,17.236007690429688,19.172134399414062,1.9361268281936646,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,110,0.7279411764705882,0.8134453781512605,0.5636785468634438,0.3601611745487898,69.51602172851562,77.2256088256836,7.709590435028076,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,111,0.7377450980392157,0.8298887122416534,0.5481773404514089,0.37154710027668625,18.00072479248047,20.171369552612305,2.1706438064575195,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,112,0.7598039215686274,0.8487654320987654,0.6058816491973167,0.3544286059457809,10.86463451385498,12.10598373413086,1.241349458694458,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.1,113,0.7794117647058824,0.8534201954397395,0.5089678708829132,0.3578304765336215,10.550308227539062,11.743552207946777,1.193244218826294,50
