,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,18,0.821078431372549,0.8588007736943907,0.4263092548239465,0.40451781915128227,3.6755642213393e-05,3.949257006752305e-05,2.73692808150372e-06,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,19,0.8382352941176471,0.8873720136518771,0.41578531491698,0.42092586620151995,2.5857496439130045e-05,4.689461275120266e-05,2.1037116312072612e-05,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,20,0.8382352941176471,0.8865979381443299,0.3930935498838331,0.34467477578297256,4.487451587920077e-05,5.08089542563539e-05,5.934437012911076e-06,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,21,0.8455882352941176,0.8776699029126214,0.38240665211981417,0.3161363686863333,4.4116040953667834e-05,5.119629713590257e-05,7.080256636982085e-06,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,22,0.8480392156862745,0.8959731543624161,0.40379683359288704,0.3239080374129116,3.598438706831075e-05,7.334731344599277e-05,3.7362926377682015e-05,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,23,0.8627450980392157,0.9054054054054054,0.38622891145082666,0.25249563991092144,4.713899761554785e-05,5.849892113474198e-05,1.1359924428688828e-05,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,24,0.8529411764705882,0.8854961832061069,0.3318704420006743,0.2329700349420309,4.4657605030806735e-05,5.046623482485302e-05,5.808630248793634e-06,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,25,0.8480392156862745,0.8963210702341137,0.3970941997443636,0.2293634571991861,4.188760794932023e-05,8.523352880729362e-05,4.33459208579734e-05,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,26,0.8651960784313726,0.9072512647554806,0.39043458695432137,0.1896695250105113,3.425449540372938e-05,4.5753833546768874e-05,1.1499339962028898e-05,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,27,0.8504901960784313,0.8846880907372401,0.33625247957659704,0.1759983302243054,3.7277590308804065e-05,4.6686367568327114e-05,9.408779078512453e-06,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,28,0.8553921568627451,0.9018302828618968,0.465150665039854,0.17413691771402956,3.240971273044124e-05,6.114251300459728e-05,2.873279845516663e-05,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,29,0.8602941176470589,0.9048414023372288,0.5032743088234508,0.13185059519764036,3.378583278390579e-05,4.169357634964399e-05,7.907744475232903e-06,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,30,0.8799019607843137,0.9113924050632911,0.3569266618065098,0.11548086868412791,2.8685482902801596e-05,3.409971759538166e-05,5.414234237832716e-06,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,31,0.8799019607843137,0.9165247018739353,0.3844585003349565,0.11126804095832629,2.5836659915512428e-05,4.2266958189429715e-05,1.6430298273917288e-05,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,32,0.8529411764705882,0.9003322259136213,0.49233076890802707,0.08549195399740711,2.1325084162526764e-05,2.1893005396123044e-05,5.679219157173065e-07,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,33,0.8700980392156863,0.9038112522686026,0.3444492187551862,0.0762616954674013,2.2067975805839524e-05,3.2206549803959206e-05,1.0138574907614384e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,34,0.875,0.9097345132743363,0.361599880836758,0.06682414309494197,1.4225241102394648e-05,1.9766728655667976e-05,5.541487098525977e-06,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,35,0.875,0.9139966273187183,0.4887091301440937,0.06013481814181432,1.4528698557114694e-05,1.611286097613629e-05,1.5841626463952707e-06,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,36,0.8823529411764706,0.9178082191780822,0.43105997152936953,0.043875417181290684,1.5576259102090262e-05,2.0292358385631815e-05,4.716098828794202e-06,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,37,0.8921568627450981,0.9217081850533808,0.38075076228728993,0.03779056028439663,1.779452577466145e-05,1.832883936003782e-05,5.343135285329481e-07,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,38,0.8921568627450981,0.9230769230769231,0.418478317973067,0.037385913998819895,1.4284848475654144e-05,1.7453490727348253e-05,3.1686422516941093e-06,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,39,0.875,0.9139966273187183,0.5743717755996804,0.029840402389876543,1.0301470865670126e-05,1.1242090295127127e-05,9.406194294570014e-07,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,40,0.8823529411764706,0.9178082191780822,0.5499526059777732,0.028476828152430238,1.4264374840422533e-05,1.633620740904007e-05,2.0718321138701867e-06,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,41,0.8872549019607843,0.9187279151943463,0.46328398104136187,0.02633444483415224,1.2465131476346869e-05,1.3607934306492098e-05,1.142802716458391e-06,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,42,0.8823529411764706,0.9151943462897526,0.5014653847867843,0.02022066241921857,7.461430413968628e-06,8.434991286776494e-06,9.73560872807866e-07,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,43,0.875,0.9113043478260869,0.5619950628287032,0.023825763718923552,1.092260663426714e-05,1.171268286270788e-05,7.900761715973204e-07,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,44,0.8848039215686274,0.9176882661996497,0.521240785231759,0.030887520683347252,1.2226309991092421e-05,1.3664854122907855e-05,1.4385442455022712e-06,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,45,0.8872549019607843,0.9195804195804196,0.527856119641322,0.02036846609821077,9.270922419091221e-06,9.764559763425495e-06,4.936375148645311e-07,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,46,0.8725490196078431,0.9106529209621993,0.6009644540369182,0.02166610376397148,1.1806498150690459e-05,1.2431244613253511e-05,6.247466899367282e-07,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,47,0.8823529411764706,0.916955017301038,0.5714500847189258,0.01760764584527351,1.0768198990263045e-05,1.1777197869378142e-05,1.0089993338624481e-06,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,48,0.8872549019607843,0.9181494661921709,0.5115591559185892,0.011791262035141699,6.2648286984767765e-06,6.665563887509052e-06,4.007350753454375e-07,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,49,0.8823529411764706,0.9139784946236559,0.5105911371441941,0.015156428469694219,6.795672106818529e-06,7.208528586488683e-06,4.128566502004105e-07,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,50,0.8799019607843137,0.9144851657940664,0.5641695074337608,0.013190410688577686,7.750390977889765e-06,8.768533007241786e-06,1.018142256725696e-06,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,51,0.8897058823529411,0.9217391304347826,0.5872452494211258,0.011464855531579814,5.478058483276982e-06,5.982030415907502e-06,5.039718757871015e-07,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,52,0.8872549019607843,0.9192982456140351,0.5699679451183115,0.010200173806981185,3.4789675282809185e-06,3.9494584598287474e-06,4.7049084628270066e-07,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,53,0.8872549019607843,0.9192982456140351,0.594076202625943,0.012467685653711669,4.987999091099482e-06,5.672591669281246e-06,6.845924644949264e-07,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,54,0.8921568627450981,0.9238754325259516,0.6320149526262528,0.011968898314924446,3.4165675515396288e-06,3.721542952916934e-06,3.0497534453388653e-07,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,55,0.8921568627450981,0.9236111111111112,0.620113654518112,0.010637329184624832,3.879531050188234e-06,4.424874987307703e-06,5.45343937119469e-07,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,56,0.8872549019607843,0.9187279151943463,0.5548792070270899,0.009035598546615804,6.644318546022987e-06,7.243975687742932e-06,5.996571985633636e-07,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,57,0.8872549019607843,0.9178571428571428,0.5419617597551277,0.009013325486332179,3.3670639822958037e-06,3.795650400206796e-06,4.2858647475441103e-07,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,58,0.8872549019607843,0.9195804195804196,0.60654609385443,0.00975751043530181,3.125997181996354e-06,4.57004443887854e-06,1.444047256882186e-06,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,59,0.8774509803921569,0.9137931034482759,0.6432670412229046,0.00857804270280758,3.7896554658800596e-06,4.007754796475638e-06,2.180993732281422e-07,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,60,0.8823529411764706,0.9166666666666666,0.6266133517866347,0.006673628300544805,3.5096766168862814e-06,4.34723233411205e-06,8.375556603823497e-07,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,61,0.8823529411764706,0.9145907473309609,0.568735598192742,0.00619678428932093,3.933773768949322e-06,4.708484539150959e-06,7.747108270450553e-07,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,62,0.8848039215686274,0.9171075837742504,0.5920309606433376,0.007617083271616138,3.1987785860110307e-06,5.444644102681195e-06,2.2458655166701647e-06,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,63,0.8848039215686274,0.918825561312608,0.6321372627223586,0.006353192752925679,3.7989234442648012e-06,3.941266186302528e-06,1.4234265677259827e-07,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,64,0.8872549019607843,0.9204152249134948,0.642897897107497,0.006618507213395788,3.845346327580046e-06,4.062934749526903e-06,2.1758862089882314e-07,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,65,0.8823529411764706,0.916083916083916,0.6077643900689688,0.0061947053624317044,3.886672402586555e-06,4.5260758270160295e-06,6.394035381163121e-07,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,66,0.8872549019607843,0.9181494661921709,0.5558743973652942,0.004819932639366016,1.3023961855651578e-06,1.488692760176491e-06,1.8629658882218791e-07,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,67,0.8897058823529411,0.9206349206349206,0.5686958369952467,0.00721300846216036,3.40139649779303e-06,4.6438881327048875e-06,1.2424915212250198e-06,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,68,0.8848039215686274,0.918825561312608,0.6192719491901145,0.005336706640082412,1.9814606275758706e-06,2.472784899509861e-06,4.913243856208283e-07,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,69,0.8774509803921569,0.9143835616438356,0.6594795009940772,0.00523699555877829,1.6127548860822571e-06,1.743866619108303e-06,1.3111177565860999e-07,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,70,0.8848039215686274,0.918825561312608,0.6194940488126389,0.004590730766067281,3.4504105315136258e-06,4.219715719955275e-06,7.693053021284868e-07,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,71,0.8848039215686274,0.9176882661996497,0.5664132552942736,0.00348731275589671,2.3119437173590995e-06,2.42372971115401e-06,1.1178593695149175e-07,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,72,0.8921568627450981,0.9214285714285714,0.5369343999590651,0.005051562483015004,2.24221321332152e-06,2.3355742087005638e-06,9.336103801160789e-08,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,73,0.8946078431372549,0.9244288224956063,0.5529618404232715,0.004329338576004375,1.1516748372741858e-06,2.0504674012045143e-06,8.987925639303285e-07,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,74,0.8774509803921569,0.9140893470790378,0.6464154563014459,0.004402111432689708,9.740838322613854e-07,1.4453668200076208e-06,4.712829309028166e-07,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,75,0.8725490196078431,0.9115646258503401,0.6762052225947663,0.0032755403124610895,3.4521478937676875e-06,4.195331712253392e-06,7.431838753291231e-07,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,76,0.8897058823529411,0.9217391304347826,0.613781336330302,0.003231872846226906,1.9566020910133375e-06,2.6290433652320644e-06,6.724413310621458e-07,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,77,0.8848039215686274,0.9176882661996497,0.5749498454587963,0.003495080016116844,2.305893758602906e-06,2.3862335183366667e-06,8.033984499888902e-08,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,78,0.8848039215686274,0.9171075837742504,0.5690862566835302,0.0019939074112626256,9.22609558529075e-07,1.0004614523495547e-06,7.78519009259071e-08,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,79,0.8872549019607843,0.9195804195804196,0.6000727435066616,0.002777897369407583,9.160011700259929e-07,1.2119096481910674e-06,2.959084781650745e-07,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,80,0.8872549019607843,0.9204152249134948,0.6565246949721054,0.0023662097775668375,1.0404074828329613e-06,1.1891646636286168e-06,1.4875713816309144e-07,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,81,0.8823529411764706,0.9175257731958762,0.6786350204832464,0.00437620079467888,3.3738431284291437e-06,3.618831442508963e-06,2.4498839934494754e-07,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,82,0.8897058823529411,0.9217391304347826,0.6458017942404338,0.003373605399538065,2.133952193617006e-06,2.789457312246668e-06,6.555051186296623e-07,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,83,0.8872549019607843,0.9190140845070423,0.5921657060997163,0.003662849589018151,3.1781264624441974e-06,3.3594114938750863e-06,1.812850030091795e-07,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,84,0.8848039215686274,0.9173989455184535,0.5881282536201088,0.00305812354866066,1.4629036968472064e-06,2.076966211461695e-06,6.140625146144885e-07,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,85,0.8897058823529411,0.9217391304347826,0.6288620556405672,0.00350510255957488,2.5126669243036304e-06,3.1719373509986326e-06,6.592703698515834e-07,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,86,0.8921568627450981,0.9241379310344827,0.6569709762943424,0.0035003516804426914,3.7753634387627244e-06,4.026917395094642e-06,2.515538426450803e-07,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,87,0.8897058823529411,0.9220103986135182,0.636942502696697,0.003016889762016945,1.7638594727031887e-06,2.1546100015257252e-06,3.9075058566595544e-07,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,88,0.8848039215686274,0.9176882661996497,0.5793370524499515,0.003400959055608837,1.3485858971762354e-06,1.6439188357253443e-06,2.9533291012739937e-07,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,89,0.8897058823529411,0.9211908931698775,0.5916829419161955,0.005030553669523215,2.468827688062447e-06,3.256781610616599e-06,7.879538657107332e-07,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,90,0.8970588235294118,0.9273356401384083,0.6231004866096876,0.002407507153693586,8.328817102665198e-07,9.71929807747074e-07,1.3904809748055413e-07,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,91,0.8897058823529411,0.9217391304347826,0.6216517254400898,0.0033406495814124358,1.5476273347303504e-06,1.802093606784183e-06,2.544662436321232e-07,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,92,0.8897058823529411,0.9217391304347826,0.6239475313843429,0.002706465958122863,1.591751924934215e-06,1.6620748510831618e-06,7.032295457065629e-08,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,93,0.8946078431372549,0.924956369982548,0.6228518581021276,0.0026247162455983923,9.039875976668554e-07,9.829890359469573e-07,7.900143828010187e-08,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,94,0.8848039215686274,0.9173989455184535,0.6139224221908223,0.0037085255014535504,1.3228807347331895e-06,1.4285882343756384e-06,1.0570751385330368e-07,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,95,0.8799019607843137,0.9123434704830053,0.6162551654777809,0.0017063050336437301,5.807821139569569e-07,6.059421480131277e-07,2.516004293795504e-08,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,96,0.8897058823529411,0.9200710479573713,0.6196260108189046,0.002512085970985936,8.177651125151897e-07,1.0199345297223772e-06,2.0216943141804222e-07,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,97,0.8872549019607843,0.9190140845070423,0.6242556597660273,0.002623685864266008,1.5935349892970407e-06,1.6830421145641594e-06,8.950717500511018e-08,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,98,0.8946078431372549,0.9246935201401051,0.6353133766111283,0.0013218472907901738,2.128795273392825e-07,2.185960141787291e-07,5.71648151037607e-09,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,99,0.8921568627450981,0.9228070175438596,0.6398781627445429,0.0034138927192252596,1.547790816402994e-06,1.6711088619558723e-06,1.2331803134202346e-07,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,100,0.8823529411764706,0.9151943462897526,0.6395029437915974,0.0015758717290882487,7.040137575131666e-07,7.613099910486198e-07,5.729623353545321e-08,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,101,0.8872549019607843,0.9195804195804196,0.6546972576345034,0.0018537452106829736,7.877305279180291e-07,1.073993303180032e-06,2.862627468402934e-07,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,102,0.8823529411764706,0.916955017301038,0.6866924988632901,0.00304733298366773,3.4436013152117084e-07,4.0238251131086145e-07,5.8022372684263246e-08,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,103,0.8799019607843137,0.9156626506024096,0.7142372539364813,0.0019440282454888803,3.4042378160847875e-07,3.6475702813731914e-07,2.4333258963338267e-08,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,104,0.8848039215686274,0.9185441941074524,0.7025745506456873,0.001942567620484624,9.394514108862495e-07,1.2051311841787538e-06,2.656798017142137e-07,50
