,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
12,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,13,0.0,0.6267647809199705,0.2822710833155063,1.1576391458511353,1.4195680618286133,0.261928915977478,22
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,14,0.0,0.6278891042443632,0.24337493419445635,0.8609446287155151,1.0158675909042358,0.15492293238639832,22
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,15,0.0,0.6315727663859156,0.5981271238595417,1.28157377243042,1.97899329662323,0.6974194645881653,22
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,16,0.0,0.6320121258724737,0.42818809077487624,0.9409188628196716,1.2946431636810303,0.35372430086135864,22
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,17,0.0,0.6324966331474654,0.5155113631859422,1.6284843683242798,2.1929776668548584,0.5644932985305786,22
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,18,0.0,0.6277776471986115,0.30072156126724703,1.0459295511245728,1.4236465692520142,0.3777170479297638,22
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,19,0.0,0.626853684432634,0.4678570295377126,1.3548208475112915,1.785308837890625,0.4304879903793335,22
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,20,0.0,0.624885531099698,0.3637813729035605,1.0079773664474487,1.3949064016342163,0.3869290053844452,22
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,21,0.0,0.6217913495675298,0.23328163966580173,0.5520870685577393,0.837513267993927,0.28542622923851013,22
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,22,0.0,0.6225160282986765,0.40380855613415906,2.148494243621826,2.716857671737671,0.5683633089065552,22
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,23,0.0,0.621314172071355,0.29013772488330936,0.7395408749580383,0.9818806052207947,0.24233971536159515,22
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,24,0.0,0.6216186783240951,0.43087022760142146,1.1405282020568848,1.4893451929092407,0.34881702065467834,22
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,25,0.0,0.6227622680536663,0.3349415918103081,3.76851224899292,4.766140937805176,0.9976288080215454,22
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,26,0.0,0.6228989633440062,0.4784926370759918,2.708202600479126,3.4879891872406006,0.7797866463661194,22
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,27,0.0,0.6229534181019732,0.3442882136788367,1.184910535812378,1.4664710760116577,0.281560480594635,22
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,28,0.0,0.6223952206036517,0.4143262371632524,1.193629503250122,1.5261820554733276,0.33255258202552795,22
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,29,0.0,0.6199482865915954,0.29525024005243644,0.6875594854354858,0.9081682562828064,0.22060878574848175,22
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,30,0.0,0.6193476776585324,0.4501505145362568,1.2021403312683105,1.6243507862091064,0.4222104549407959,22
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,31,0.0,0.6192773858099493,0.21072160692709244,1.2573590278625488,1.503623366355896,0.2462642937898636,22
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,32,0.0,0.6206659802043711,0.30166616860819473,0.8476898670196533,1.1747241020202637,0.32703420519828796,22
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,33,0.0,0.6204661733776559,0.4351602202974556,1.752073049545288,2.244067668914795,0.4919946789741516,22
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,34,0.0,0.6237038176023323,0.34478362343824387,2.678715229034424,3.4092624187469482,0.7305471897125244,22
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,35,0.0,0.6182628153389647,0.6729247062043711,1.35076105594635,2.0899555683135986,0.7391945123672485,22
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,36,0.0,0.6195327259657037,0.2370793691111348,0.6056997179985046,0.7527928352355957,0.14709313213825226,22
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,37,0.0,0.6179942186097153,0.4506911310324953,1.3590277433395386,1.7429536581039429,0.3839259445667267,22
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,38,0.0,0.6187128511093954,0.23650777657669758,0.48586148023605347,0.5886889696121216,0.10282748192548752,22
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,39,0.0,0.6205369334184486,0.3195366466420554,1.047879695892334,1.3452256917953491,0.2973460555076599,22
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,40,0.0,0.6187136100448725,0.3920934999065305,1.436740756034851,1.8519411087036133,0.4152003228664398,22
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,41,0.0,0.6185136275892039,0.4115290067666634,1.000831127166748,1.3025403022766113,0.3017091751098633,22
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,42,0.0,0.6189975506476774,0.23844133805092,0.40491625666618347,0.49613919854164124,0.09122294932603836,22
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,43,0.0,0.6212735929106938,0.293702546608719,0.5951118469238281,0.855904757976532,0.26079294085502625,22
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,44,0.0,0.6183423372625395,0.5141527231475761,0.8293028473854065,1.251024842262268,0.4217219948768616,22
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,45,0.0,0.6178843972792152,0.46393985734109516,0.9222513437271118,1.1978172063827515,0.27556586265563965,22
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,46,0.0,0.6184405561621863,0.2034826587753328,0.3364219069480896,0.42841121554374695,0.09198931604623795,22
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,47,0.0,0.6192212120722268,0.2856472898687405,0.5079332590103149,0.6329774856567383,0.12504424154758453,22
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,48,0.0,0.6187428101783491,0.4741979738120624,0.6557571291923523,0.8549588322639465,0.19920170307159424,22
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,49,0.0,0.6187626405526664,0.4185551102527164,1.05884850025177,1.330592393875122,0.27174386382102966,22
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,50,0.0,0.618626803614711,0.3187453768588398,1.448433756828308,1.7546347379684448,0.30620095133781433,22
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,51,0.0,0.6188900404759036,0.39712705610224724,0.8373444676399231,1.0431846380233765,0.20584017038345337,22
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,52,0.0,0.6191403608740741,0.40806380743187304,0.5926213264465332,0.751471221446991,0.15884986519813538,22
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,53,0.0,0.6193698164615923,0.20321495697732064,0.5617766380310059,0.654878556728363,0.09310194104909897,22
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,54,0.0,0.6189643535905212,0.3597240121865814,0.6607555150985718,0.8118144273757935,0.15105894207954407,22
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,55,0.0,0.6184167067968208,0.4198938120389356,1.9699373245239258,2.53564190864563,0.5657045245170593,22
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,56,0.0,0.6183112356953948,0.415691103505775,0.6841285228729248,0.8558246493339539,0.17169609665870667,22
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,57,0.0,0.6188186605013054,0.36673231841692044,0.79230797290802,0.9841243028640747,0.1918163150548935,22
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,58,0.0,0.6187218022710494,0.33196568928383796,1.6428142786026,2.0477406978607178,0.40492644906044006,22
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,59,0.0,0.6186902120368172,0.3646336896419101,1.197780728340149,1.5796459913253784,0.3818652331829071,22
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,60,0.0,0.6183564430884733,0.35250429572399966,1.027456283569336,1.330214262008667,0.30275803804397583,22
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,61,0.0,0.6178737735475293,0.5568916341628541,1.6839181184768677,2.244250774383545,0.5603326559066772,22
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,62,0.0,0.6178379784558565,0.21799563342091544,0.5163593292236328,0.7425605058670044,0.22620117664337158,22
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,63,0.0,0.6182061618066016,0.46326578009704295,0.6797571778297424,0.8867672085762024,0.20701003074645996,22
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,64,0.0,0.618114884345586,0.290291310383261,1.5046606063842773,1.8767988681793213,0.37213820219039917,22
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,65,0.0,0.6180369717474202,0.25563886041107414,0.4680996239185333,0.5371403694152832,0.06904073804616928,22
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,66,0.0,0.6179969943206729,0.17910247994692657,0.5120043754577637,0.5678924918174744,0.05588811635971069,22
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,67,0.0,0.6180633818375245,0.4130459804468873,1.0810185670852661,1.3933881521224976,0.31236961483955383,22
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,68,0.0,0.6180486644952352,0.4880226167807864,0.7638550996780396,1.0398664474487305,0.2760113477706909,22
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,69,0.0,0.6180000132276812,0.3952064489633565,0.7576943635940552,0.9401397705078125,0.18244540691375732,22
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,70,0.0,0.6182158175315565,0.34554467737590044,0.5555180907249451,0.6884505152702332,0.13293243944644928,22
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,71,0.0,0.6183458273192398,0.31599124818616964,0.8525152802467346,1.0476186275482178,0.19510334730148315,22
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,72,0.0,0.6200748829896213,0.22697142559759825,0.5294991135597229,0.6794783473014832,0.14997921884059906,22
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,73,0.0,0.6196940593592083,0.28768308573370716,0.6559929847717285,0.7914811372756958,0.1354881376028061,22
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,74,0.0,0.6197346462548234,0.3200925258686766,0.6467007398605347,0.7868485450744629,0.1401478350162506,22
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,75,0.0,0.6186020335623326,0.44362083689775317,0.5844582915306091,0.7476621866226196,0.1632038950920105,22
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,76,0.0,0.6187876076188706,0.4845148379057222,0.5721161961555481,0.7586858868598938,0.1865697056055069,22
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,77,0.0,0.6176738475115244,0.291715599888597,0.7468764781951904,0.9541319012641907,0.20725543797016144,22
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,78,0.0,0.6174016535737132,0.3812206826765429,0.4285019040107727,0.5058972835540771,0.07739539444446564,22
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,79,0.0,0.6164494941707785,0.43026610839138313,2.2929742336273193,2.9133994579315186,0.6204252243041992,22
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,80,0.0,0.6169924433449753,0.26900415628412955,0.34784287214279175,0.4884014129638672,0.14055852591991425,22
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,81,0.0,0.6172290674147715,0.259165202643172,0.5143827795982361,0.603963315486908,0.08958053588867188,22
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,82,0.0,0.6172051136275284,0.3395227826168676,0.4509704113006592,0.5357033610343933,0.08473293483257294,22
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,83,0.0,0.617323427937413,0.4672304877249355,0.6496307849884033,0.8294333815574646,0.17980259656906128,22
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,84,0.0,0.6183194679613332,0.3494250029304319,1.216629147529602,1.5518014430999756,0.3351723253726959,22
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,85,0.0,0.6188027235387846,0.23679932641415774,2.7792816162109375,3.410916566848755,0.6316349506378174,22
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,86,0.0,0.618810455080207,0.2773279010974379,1.156139850616455,1.4026185274124146,0.24647870659828186,22
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,87,0.0,0.6189877748034383,0.4512282077561725,0.42846226692199707,0.5502402782440186,0.12177802622318268,22
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,88,0.0,0.6170206483993822,0.4216553491021675,0.9613357186317444,1.2859300374984741,0.32459431886672974,22
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,89,0.0,0.616902994290563,0.3283423092755997,0.5453406572341919,0.6429142951965332,0.09757363796234131,22
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,90,0.0,0.6171703902819684,0.33699670870978893,0.4135400652885437,0.508010745048523,0.09447069466114044,22
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,91,0.0,0.6175885298324906,0.3465158888308162,0.5013992786407471,0.6304337382316589,0.12903442978858948,22
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,92,0.0,0.6181521834307955,0.3161305445770268,0.4966229200363159,0.6301481127738953,0.13352517783641815,22
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,93,0.0,0.6182621724277962,0.3408798973277127,0.4570690095424652,0.5476521849632263,0.09058317542076111,22
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,94,0.0,0.6195301697909377,0.21098136958528566,0.5298862457275391,0.6508396863937378,0.12095346301794052,22
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,95,0.0,0.6183616027577232,0.36735598399642516,1.046118140220642,1.321553111076355,0.2754349708557129,22
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,96,0.0,0.6211420020074335,0.1746977034215392,0.40451109409332275,0.6441251039505005,0.23961402475833893,22
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,97,0.0,0.6192872699435431,0.49635696126444434,0.6386245489120483,0.857452392578125,0.21882787346839905,22
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,98,0.0,0.6206442784262067,0.38491153652060095,0.45816338062286377,0.6383848190307617,0.18022145330905914,22
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,99,0.0,0.619310972572283,0.3987941508588847,0.6549758911132812,0.8034449815750122,0.14846910536289215,22
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,100,0.0,0.6180804496958056,0.42831016911024394,1.167784333229065,1.4602364301681519,0.2924521267414093,22
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,101,0.0,0.6175623263111552,0.5039241314950315,0.5944893956184387,0.7466637492179871,0.15217433869838715,22
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,102,0.0,0.6172653625484641,0.4131572772304274,0.4525398313999176,0.5534669160842896,0.10092708468437195,22
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,103,0.0,0.6194566761264364,0.12981748889856548,0.15261919796466827,0.33049294352531433,0.17787374556064606,22
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,104,0.0,0.6197925708221115,0.3879259438232773,0.6127395629882812,0.7684128880500793,0.1556732952594757,22
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,105,0.0,0.6196857784085601,0.2973906681904654,0.6281834840774536,0.7491847276687622,0.1210012286901474,22
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,106,0.0,0.6199025243293238,0.4100929075090045,0.5678496956825256,0.716522216796875,0.14867250621318817,22
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,107,0.0,0.6202710318656368,0.2763719980477948,0.40124380588531494,0.4645814001560211,0.06333758682012558,22
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,108,0.0,0.618930060672396,0.31558363466968087,0.8748525977134705,1.0379050970077515,0.1630524843931198,22
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,109,0.0,0.6172789742473428,0.4204742086543278,0.4982295632362366,0.634154200553894,0.13592463731765747,22
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,110,0.0,0.6180803880436729,0.2942785819452679,0.489871621131897,0.6232022047042847,0.1333305686712265,22
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,111,0.0,0.6172939243207451,0.3873726486842233,0.990685760974884,1.2285298109054565,0.2378440648317337,22
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,112,0.0,0.6171432870034953,0.4175941430667246,0.48126786947250366,0.5846468806266785,0.1033790186047554,22
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,113,0.0,0.6180657487334186,0.34694217454684384,0.5393873453140259,0.7208540439605713,0.1814667135477066,22
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,114,0.0,0.6185349125898522,0.30228848578620027,1.4479012489318848,1.8202345371246338,0.3723333179950714,22
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,115,0.0,0.6199295204559355,0.15683885374191134,0.6418624520301819,0.7969525456428528,0.1550900787115097,22
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,116,0.0,0.6214189006172064,0.26515181733464654,0.4957507848739624,0.6293582320213318,0.13360744714736938,22
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,117,0.0,0.6220894542359213,0.3789866904982112,0.5348309278488159,0.6712046265602112,0.13637369871139526,22
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,118,0.0,0.6201813496251143,0.35620805178980597,0.5860081315040588,0.7553106546401978,0.16930250823497772,22
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,119,0.0,0.6193570572001333,0.4852573380382224,0.5871633291244507,0.7185393571853638,0.1313760131597519,22
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,120,0.0,0.6192812835442201,0.35319253986976534,0.8962147235870361,1.1012543439865112,0.2050396353006363,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,121,0.0,0.6224018769864818,0.1947211510999213,0.2423914521932602,0.4012300968170166,0.1588386446237564,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,122,0.0,0.6228193499659764,0.35041729639157315,0.664157509803772,0.8107479214668274,0.14659038186073303,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,123,0.0,0.6259332310607415,0.20399429445916958,0.33657097816467285,0.4600836932659149,0.12351270020008087,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,124,0.0,0.6201697897365075,0.3966142528018364,0.48697373270988464,0.78742516040802,0.3004514276981354,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.1,125,0.0,0.620700417811634,0.3956615185830742,0.5077464580535889,0.6261815428733826,0.11843511462211609,22
