,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,14,0.6887254901960784,0.8145985401459854,0.6445412448808259,0.40478373767808085,0.1047145202755928,0.12181942909955978,0.01710491068661213,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,15,0.6838235294117647,0.8122270742358079,0.6370279134488573,0.403684503313154,0.10804491490125656,0.12248318642377853,0.014438268728554249,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,16,0.6838235294117647,0.8122270742358079,0.6298543951090645,0.3953241253895685,0.22392067313194275,0.2577287256717682,0.03380805253982544,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,17,0.6862745098039216,0.8134110787172012,0.6228712914036769,0.3948871118207462,0.08642839640378952,0.0987214669585228,0.012293069623410702,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,18,0.6862745098039216,0.8134110787172012,0.6160903292543748,0.3990065365391783,0.09224261343479156,0.10802679508924484,0.015784185379743576,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,19,0.6887254901960784,0.8145985401459854,0.6106245693038491,0.39574795871227975,0.13511499762535095,0.15072976052761078,0.015614761039614677,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,20,0.6936274509803921,0.8169838945827232,0.6061267770972907,0.4045814044103026,0.13030390441417694,0.1465141922235489,0.016210287809371948,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,21,0.696078431372549,0.8176470588235294,0.6019685344368804,0.40181142589822405,0.09486155211925507,0.10718337446451187,0.012321824207901955,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,22,0.6936274509803921,0.8159057437407953,0.5980392893155416,0.3956526353890077,0.07819069176912308,0.09273332357406616,0.014542634598910809,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,23,0.6985294117647058,0.8183161004431314,0.5942875865627738,0.39025320202019065,0.15436726808547974,0.17255090177059174,0.018183626234531403,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,24,0.6985294117647058,0.8183161004431314,0.5914456370998832,0.3995218930554111,0.17755943536758423,0.19985313713550568,0.022293709218502045,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,25,0.6985294117647058,0.8183161004431314,0.5887314046130461,0.39758016573172067,0.15984326601028442,0.18002130091190338,0.02017803303897381,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,26,0.6985294117647058,0.8183161004431314,0.5860732034140942,0.3880320326397195,0.07246943563222885,0.08422818034887314,0.011758747510612011,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,27,0.6985294117647058,0.8183161004431314,0.5836951925474054,0.4000099890315905,0.11413383483886719,0.1268772929906845,0.012743459083139896,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,28,0.7009803921568627,0.8195266272189349,0.581246882092719,0.3898432924747467,0.08642049133777618,0.09864126890897751,0.012220777571201324,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,29,0.7058823529411765,0.8219584569732937,0.5790178758256576,0.38805123962461946,0.09527076035737991,0.10841532051563263,0.013144562020897865,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,30,0.7083333333333334,0.8226527570789866,0.5767278706326204,0.378425259728916,0.08853033185005188,0.10256363451480865,0.014033298939466476,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,31,0.7107843137254902,0.8238805970149253,0.574600853172003,0.3968631517589093,0.11377006024122238,0.1266736537218094,0.01290359441190958,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,32,0.7132352941176471,0.8245877061469266,0.5724766003150566,0.37885393878724427,0.1515963077545166,0.16881901025772095,0.01722269505262375,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,33,0.7156862745098039,0.8258258258258259,0.5703137926026887,0.38000812108535315,0.0845886617898941,0.09563856571912766,0.011049902997910976,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,34,0.7156862745098039,0.8258258258258259,0.5681256423978245,0.389723409594968,0.0756518617272377,0.08547192066907883,0.00982006173580885,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,35,0.7156862745098039,0.8258258258258259,0.5658327586510602,0.38312117814645175,0.09376300126314163,0.1059504970908165,0.012187497690320015,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,36,0.7181372549019608,0.8270676691729323,0.5634422121094722,0.3755935058589093,0.07658862322568893,0.08691871911287308,0.010330098681151867,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,37,0.7181372549019608,0.8270676691729323,0.5611997471720565,0.3773627408687025,0.10950564593076706,0.12633126974105835,0.01682562194764614,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,38,0.7181372549019608,0.8270676691729323,0.5591188397477654,0.3763282379806042,0.09695692360401154,0.10901062935590744,0.012053703889250755,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,39,0.7181372549019608,0.8270676691729323,0.5573304444551468,0.3754363363953307,0.09276600927114487,0.1052609235048294,0.012494917027652264,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,40,0.7181372549019608,0.8270676691729323,0.5555878234844581,0.3757453590342775,0.09748151898384094,0.11055188626050949,0.01307036355137825,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,41,0.7181372549019608,0.8270676691729323,0.5533989407852584,0.3690323295649141,0.12660157680511475,0.14135317504405975,0.014751596376299858,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,42,0.7156862745098039,0.8253012048192772,0.5510773728875553,0.3664926729896106,0.08032090961933136,0.09082192182540894,0.010501009412109852,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,43,0.7156862745098039,0.8253012048192772,0.5489423388943953,0.36971021073590965,0.10373810678720474,0.1188034787774086,0.015065371990203857,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,44,0.7156862745098039,0.8253012048192772,0.5466012230106428,0.3657229778859764,0.10353376716375351,0.11790930479764938,0.014375535771250725,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,45,0.7132352941176471,0.8240601503759398,0.543879514523581,0.36983535974379633,0.14849399030208588,0.16978919506072998,0.02129521034657955,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,46,0.7132352941176471,0.8235294117647058,0.5407190121272031,0.3690027290354483,0.10398790240287781,0.11896925419569016,0.014981348067522049,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,47,0.7107843137254902,0.822289156626506,0.5371997692421371,0.3673438483183272,0.12553712725639343,0.14178551733493805,0.01624838262796402,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,48,0.7132352941176471,0.8235294117647058,0.5330395394680547,0.3634291486786679,0.10081003606319427,0.11565526574850082,0.014845231547951698,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,49,0.7156862745098039,0.824773413897281,0.528575505696091,0.36428229688480496,0.09797079116106033,0.11245645582675934,0.01448566373437643,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,50,0.7156862745098039,0.824773413897281,0.5237997983600579,0.3730358973648399,0.11773284524679184,0.13271193206310272,0.014979088678956032,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,51,0.7156862745098039,0.8242424242424242,0.5188829495626337,0.36649874072708194,0.146007239818573,0.16263143718242645,0.016624201089143753,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,52,0.7156862745098039,0.8237082066869301,0.5138289209674386,0.3606379451649263,0.11710287630558014,0.133914053440094,0.016811180859804153,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,53,0.7181372549019608,0.8249619482496194,0.5087224247993207,0.37498868544399744,0.11987818777561188,0.13420026004314423,0.0143220704048872,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,54,0.7205882352941176,0.8262195121951219,0.5034657073955909,0.37047254177741706,0.1377362310886383,0.15664955973625183,0.018913324922323227,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,55,0.7205882352941176,0.8262195121951219,0.4982781927375233,0.36699998956918717,0.13028788566589355,0.14829108119010925,0.018003195524215698,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,56,0.7205882352941176,0.8256880733944955,0.49303965825660556,0.35558728247787796,0.14966008067131042,0.17038854956626892,0.02072846330702305,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,57,0.7205882352941176,0.8256880733944955,0.4881612655578875,0.36732419102173297,0.18836946785449982,0.21261301636695862,0.024243542924523354,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,58,0.7205882352941176,0.8256880733944955,0.48344090376414506,0.34888821361586453,0.1398237645626068,0.1601487398147583,0.02032496966421604,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,59,0.7205882352941176,0.8251533742331288,0.4790922984773037,0.366005441182293,0.16858436167240143,0.19164685904979706,0.02306250110268593,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,60,0.7156862745098039,0.8215384615384616,0.4751616552764294,0.36162354935985064,0.14551059901714325,0.1667439192533493,0.021233323961496353,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,61,0.7181372549019608,0.8228043143297381,0.4715265397932015,0.353742234964855,0.12477628141641617,0.14059554040431976,0.015819257125258446,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,62,0.7230392156862745,0.8253477588871716,0.4683756243948843,0.36629968324489887,0.1724209040403366,0.19660639762878418,0.02418549358844757,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,63,0.7230392156862745,0.8253477588871716,0.4659329483322069,0.3627283840738237,0.18738053739070892,0.2130146026611328,0.02563406340777874,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,64,0.7279411764705882,0.827906976744186,0.46380217139627417,0.36148797168862074,0.15248827636241913,0.17371253669261932,0.021224254742264748,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,65,0.7303921568627451,0.8291925465838509,0.46194126705328625,0.3604862482463941,0.15980926156044006,0.1803710013628006,0.020561732351779938,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,66,0.7303921568627451,0.8291925465838509,0.4602081734760135,0.34645036536920815,0.18420112133026123,0.2076166868209839,0.023415569216012955,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,67,0.7303921568627451,0.8291925465838509,0.45842678611185034,0.3504816653635353,0.18671387434005737,0.21370278298854828,0.02698890119791031,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,68,0.7303921568627451,0.8286604361370716,0.45664015295458776,0.3418759238254279,0.19294476509094238,0.21808961033821106,0.025144850835204124,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,69,0.7279411764705882,0.8273716951788491,0.455028131312015,0.35739176960662006,0.18501070141792297,0.20901167392730713,0.024000968784093857,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,70,0.7328431372549019,0.8299531981279251,0.45348941812328264,0.3643063240684569,0.19513356685638428,0.22025065124034882,0.02511707693338394,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,71,0.7303921568627451,0.8275862068965517,0.4520546557272182,0.3576090410389006,0.24049577116966248,0.2723851799964905,0.0318894125521183,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,72,0.7401960784313726,0.8333333333333334,0.45046472257258846,0.358943686293438,0.22017163038253784,0.2491004467010498,0.028928812593221664,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,73,0.7377450980392157,0.831496062992126,0.44865044279425753,0.34708166004484514,0.2145293802022934,0.24070458114147186,0.02617519535124302,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,74,0.7401960784313726,0.832807570977918,0.44639578257121293,0.3416327906502411,0.20866943895816803,0.23615208268165588,0.027482638135552406,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,75,0.7450980392156863,0.8354430379746836,0.4437746662719577,0.34933563203550877,0.20715248584747314,0.2354804277420044,0.028327947482466698,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,76,0.7475490196078431,0.8367670364500792,0.44100127705172,0.3436905341660604,0.2831087112426758,0.31627312302589417,0.03316440060734749,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,77,0.75,0.8380952380952381,0.43780047665624056,0.3338197333952412,0.2332056611776352,0.26743558049201965,0.03422992303967476,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,78,0.7450980392156863,0.8338658146964856,0.4349343691970788,0.3398760531684384,0.24055969715118408,0.2742730975151062,0.03371340036392212,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,79,0.7475490196078431,0.8346709470304976,0.4313935237187965,0.3367229122752323,0.24492192268371582,0.27622339129447937,0.03130147606134415,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,80,0.75,0.8354838709677419,0.4276945915292291,0.3437594051528722,0.32271555066108704,0.3624812364578247,0.03976569324731827,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,81,0.75,0.8354838709677419,0.42386515175595,0.33469162146747117,0.38023364543914795,0.4282076358795166,0.047973986715078354,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,82,0.7475490196078431,0.8314238952536824,0.41995397122467265,0.33549967150483273,0.23475980758666992,0.2642920911312103,0.029532285407185555,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,83,0.7524509803921569,0.8341543513957307,0.41620179075820773,0.33508315195702015,0.2837787866592407,0.32206007838249207,0.038281284272670746,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,84,0.7549019607843137,0.834983498349835,0.4130586125687057,0.3413788713756949,0.30846062302589417,0.34742122888565063,0.038960617035627365,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,85,0.7671568627450981,0.8414023372287145,0.4099753125041139,0.3366625361060724,0.28441745042800903,0.31971681118011475,0.03529934585094452,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,86,0.7720588235294118,0.8436974789915966,0.407008568007572,0.34359158251993355,0.2981617748737335,0.3358883857727051,0.037726618349552155,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,87,0.7843137254901961,0.8508474576271187,0.40436044393801224,0.35167604114580897,0.308965265750885,0.346155047416687,0.037189796566963196,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,88,0.7843137254901961,0.8498293515358362,0.4015434920495632,0.3169655354656279,0.30131298303604126,0.3426380157470703,0.04132503643631935,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,89,0.7867647058823529,0.8512820512820513,0.3989511570509742,0.3355171555532142,0.284501314163208,0.31926482915878296,0.03476352617144585,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,90,0.7892156862745098,0.8517241379310345,0.39646830687335893,0.33564808837044985,0.31671154499053955,0.35854196548461914,0.041830409318208694,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,91,0.803921568627451,0.8606271777003485,0.39398060534514634,0.329610147414729,0.31223466992378235,0.35379713773727417,0.04156246781349182,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,92,0.803921568627451,0.8601398601398601,0.3917861376322952,0.3372244736067951,0.29465925693511963,0.3314618170261383,0.03680255636572838,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,93,0.8014705882352942,0.8576449912126538,0.3895866824131386,0.31919191705249245,0.33889490365982056,0.3833790123462677,0.044484104961156845,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,94,0.8112745098039216,0.863716814159292,0.3875481265724874,0.32739417877607047,0.2782602608203888,0.3134532868862152,0.035193029791116714,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,95,0.8112745098039216,0.8627450980392157,0.38622336557098463,0.3335431419666856,0.4080236554145813,0.4597819745540619,0.051758307963609695,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,96,0.8161764705882353,0.8653500897666068,0.3850191752700245,0.3272752638198435,0.3673626780509949,0.4107154309749603,0.043352752923965454,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,97,0.821078431372549,0.8684684684684685,0.38427654493088814,0.33624982482288035,0.34073808789253235,0.38063880801200867,0.03990071266889572,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,98,0.8186274509803921,0.8659420289855072,0.3833764262643515,0.31292441772203894,0.36555323004722595,0.41213202476501465,0.046578798443078995,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,99,0.8161764705882353,0.8633879781420765,0.3823738150736865,0.3107115178140812,0.34042832255363464,0.38277140259742737,0.042343080043792725,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,100,0.8161764705882353,0.8628884826325411,0.3816400155717251,0.3453845597170293,0.43663907051086426,0.48615890741348267,0.04951983317732811,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,101,0.8137254901960784,0.8602941176470589,0.3804478280100168,0.32455512768682093,0.31418079137802124,0.3517794907093048,0.03759870305657387,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,102,0.8161764705882353,0.861878453038674,0.3794127603371938,0.32951413388643414,0.4034208655357361,0.4519248902797699,0.04850400984287262,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,103,0.8161764705882353,0.861878453038674,0.3785783426434386,0.3131496494272724,0.3977762758731842,0.4440486431121826,0.04627237841486931,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,104,0.8186274509803921,0.8634686346863468,0.37720026046622035,0.33409334691287945,0.35689008235931396,0.4000973701477051,0.04320727661252022,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,105,0.8137254901960784,0.8592592592592593,0.3753080893965328,0.3229876869414002,0.36085620522499084,0.4056331217288971,0.04477692022919655,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,106,0.8161764705882353,0.8608534322820037,0.3730527209300621,0.30541590293403714,0.39678823947906494,0.4493294656276703,0.05254124104976654,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,107,0.8259803921568627,0.8687615526802218,0.3706851066911922,0.297479217058979,0.3686620891094208,0.41713428497314453,0.04847220703959465,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,108,0.8284313725490197,0.8708487084870848,0.36851222842347386,0.3024773471252993,0.4098742604255676,0.46254071593284607,0.05266644433140755,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,109,0.8284313725490197,0.8708487084870848,0.36645426440472695,0.29866910806950187,0.4301711916923523,0.4847562909126282,0.05458509922027588,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,110,0.8333333333333334,0.875,0.3646707698410633,0.3149272917564959,1.0020142793655396,1.1163302659988403,0.11431597173213959,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,111,0.8308823529411765,0.8733944954128441,0.36359896627711313,0.3200102911219001,0.5697454810142517,0.638542115688324,0.06879663467407227,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,112,0.8259803921568627,0.870201096892139,0.3628409722564267,0.3018222183734178,0.3731018006801605,0.4186449944972992,0.04554319009184837,50
