,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,27,0.5487364620938628,0.6861679077148437,0.6863872594949676,1.1509100659168325e-06,1.1568770332814893e-06,5.966917626665236e-09,41
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,28,0.5451263537906137,0.6843979971749442,0.6784457421884305,7.672600759178749e-07,7.878629162405559e-07,2.0602813677328413e-08,41
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,29,0.5270758122743683,0.6951094746589661,0.6688084079373268,4.0837328185716615e-08,1.2871940668901516e-07,8.788207850329854e-08,31
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,30,0.5848375451263538,0.6832959311349052,0.7330667274754221,2.649574980750913e-06,6.599394055228913e-06,3.949819074478e-06,41
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,31,0.5090252707581228,0.6932362386158535,0.6836177381073556,1.2757662943840842e-06,1.3123884627930238e-06,3.6622171961653294e-08,41
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,32,0.516245487364621,0.6913793291364397,0.6981717339376123,8.452142310488853e-07,1.2944360605615657e-06,4.4922185793438985e-07,41
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,33,0.5451263537906137,0.6884109735488891,0.7026388652622699,3.949509164158371e-08,4.722550386304647e-07,4.32759946988881e-07,32
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,34,0.5270758122743683,0.6885084782327925,0.6877088136789274,1.2595766065714997e-06,1.38751909162238e-06,1.279425276834445e-07,41
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,35,0.5270758122743683,0.6888825672013419,0.6860349855771879,5.515706220649008e-07,5.629706265608547e-07,1.1400001831418649e-08,41
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,36,0.5270758122743683,0.6891588585717338,0.6901495046731903,9.475486990595527e-07,9.760696002558689e-07,2.8520915407170833e-08,41
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,37,0.5270758122743683,0.6891038877623422,0.6894972056877322,1.0234944056719542e-06,1.0686894711398054e-06,4.519505836242388e-08,41
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,38,0.5270758122743683,0.6889260854039874,0.6882191192813035,4.188654258996394e-07,4.229235059938219e-07,4.058073432844367e-09,41
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,39,0.5270758122743683,0.6883864845548358,0.6937807237229696,7.64149831411487e-07,8.4500891261996e-07,8.085908831390043e-08,41
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,40,0.5270758122743683,0.6878760695457459,0.6855770166327314,5.255687938188203e-07,5.297898724165861e-07,4.221081262301141e-09,41
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,41,0.5306859205776173,0.6873819078717913,0.6828561814819893,5.42758073152072e-07,5.466100105877558e-07,3.8519307743456466e-09,41
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,42,0.5523465703971119,0.6868871705872672,0.6847381833122997,9.25170922982943e-07,9.315352258454368e-07,6.3642806580332945e-09,41
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,43,0.5487364620938628,0.6864085929734366,0.6793697483837604,3.114776347956649e-08,1.7153767828403943e-07,1.4038991480447294e-07,32
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,44,0.5451263537906137,0.6856927411896842,0.6910432975466658,1.1883099659826257e-06,1.3829838962919894e-06,1.9467391609850893e-07,41
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,45,0.5523465703971119,0.6850154519081115,0.6825672789317805,8.714300747669768e-07,8.848332413435855e-07,1.3403166576608783e-08,41
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,46,0.555956678700361,0.6840120502880641,0.6794859569247176,6.388192446138419e-07,7.127279673113662e-07,7.390872269752435e-08,41
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,47,0.5667870036101083,0.6830342088426863,0.6756478913128376,5.905130251449009e-08,3.233909922073508e-07,2.643396896928607e-07,32
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,48,0.555956678700361,0.681465562752315,0.6835870216532453,1.3993403626955114e-06,1.7438420627513551e-06,3.4450175689926255e-07,41
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,49,0.5631768953068592,0.6801614165306091,0.6746385862187642,1.2891374581158743e-06,1.3065670145806507e-06,1.742954935934904e-08,41
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,50,0.5667870036101083,0.6790702632495336,0.6682947972925698,9.63610204962606e-07,1.0638092362569296e-06,1.0019905971603293e-07,41
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,51,0.5667870036101083,0.6815660587378911,0.6551448647568865,2.299023890373064e-06,2.3466614038625266e-06,4.763740335533839e-08,41
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,52,0.5667870036101083,0.6941333098070962,0.6535924206419688,1.6577035921727656e-06,1.6919932477321709e-06,3.428965555940522e-08,41
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,53,0.5306859205776173,0.7910176413399833,0.6241560361077709,2.3429504381056176e-07,4.814807539332833e-07,2.471857101227215e-07,31
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,54,0.51985559566787,0.7847576328686305,0.7814777214352677,6.8978370109107345e-06,2.5217057554982603e-05,1.8319220544071868e-05,41
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,55,0.51985559566787,0.7232588444437299,0.6766244134524972,9.743527698446997e-06,1.6841562683111988e-05,7.098034529917641e-06,41
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,56,0.5487364620938628,0.6866292221205575,0.7387625958770514,2.0130801203777082e-07,4.328315753809875e-06,4.127007741772104e-06,32
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,57,0.5342960288808665,0.6911013415881566,0.6600064664352232,1.5759085272293305e-06,1.6238749367403216e-06,4.796644859084154e-08,41
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,58,0.5270758122743683,0.695691192150116,0.6718534123606799,6.760340056644054e-07,7.510361115237174e-07,7.500212007016671e-08,41
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,59,0.5270758122743683,0.6994124702044896,0.656153260357678,5.7203045855658274e-08,7.026905990414889e-08,1.3066015824847454e-08,32
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,60,0.5270758122743683,0.6982723661831447,0.7136315812424916,1.3152243809599895e-06,1.9085252915829187e-06,5.933008537795104e-07,41
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,61,0.5270758122743683,0.6939785463469369,0.7304769885249254,8.0094946497411e-07,1.6801994888737681e-06,8.792500238996581e-07,41
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,62,0.5270758122743683,0.691802898475102,0.6587444355410914,2.0494347552357794e-08,5.0344063140528306e-08,2.984971558817051e-08,31
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,63,0.5270758122743683,0.690585059779031,0.6737250717674813,6.623512831538392e-07,6.677393002973986e-07,5.3880135908457305e-09,41
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,64,0.5306859205776173,0.6899775232587542,0.6843246076165176,8.531981166015612e-07,8.921784910853603e-07,3.8980378036512775e-08,41
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,65,0.5379061371841155,0.690007243837629,0.6777651042473025,5.30649572283437e-07,5.40099506451952e-07,9.449922622195572e-09,41
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,66,0.5703971119133574,0.6904751488140651,0.6835128100906931,8.4553533952203e-07,8.504151196575549e-07,4.879790793665961e-09,41
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,67,0.516245487364621,0.6919156210763114,0.6829432850930749,9.861245189313195e-07,1.1181092531842296e-06,1.3198473425291013e-07,41
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,68,0.5018050541516246,0.6928505914551871,0.6847581278532744,4.647165496862726e-08,2.271528103392484e-07,1.8068115537062113e-07,32
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,69,0.5018050541516246,0.6930203591074262,0.680463254742506,4.7571040795446606e-07,5.656069106407813e-07,8.989650979174257e-08,41
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,70,0.5018050541516246,0.692611164706094,0.6822604615513872,8.253948635683628e-07,8.680362952873111e-07,4.264146014065773e-08,41
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,71,0.51985559566787,0.6918557490621294,0.6783236294257932,7.632698384441028e-07,7.803657240401662e-07,1.709589270149081e-08,41
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,72,0.5306859205776173,0.6900223987443107,0.6847741912050946,6.551458113790432e-07,8.553826660318009e-07,2.0023684044190304e-07,41
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,73,0.5487364620938628,0.6884551405906677,0.6762064337730408,8.546523986296961e-07,8.65498634539108e-07,1.0846216369486683e-08,41
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,74,0.5703971119133574,0.6870840447289603,0.6779785025410535,4.882016924057098e-07,5.706012871087296e-07,8.239960180844719e-08,41
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,75,0.5703971119133574,0.6864478485924858,0.6746856253321578,1.3090835864204564e-06,1.382364530400082e-06,7.328095108505295e-08,41
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,76,0.5415162454873647,0.6864764860698155,0.6597124904394149,5.068960007292844e-08,1.3426424061435682e-07,8.357464054142838e-08,32
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,77,0.5415162454873647,0.6866698248045785,0.6662050700769192,4.6985647372821404e-07,5.491019123837759e-07,7.924543865556188e-08,41
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,78,0.5451263537906137,0.6862127542495727,0.6651202736831293,1.2180397561678546e-06,1.2749248980981065e-06,5.688510640311506e-08,41
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,79,0.5703971119133574,0.684119805267879,0.6647426448217252,1.1472278629298671e-06,1.2288561492823646e-06,8.162832898506167e-08,41
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,80,0.5703971119133574,0.6819813489913941,0.6397403148616233,9.090014145840541e-07,9.358960824101814e-07,2.6894680260625137e-08,41
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,81,0.5306859205776173,0.6791981441634042,0.6393221728685425,1.492893375143467e-06,1.561542717354314e-06,6.864937063255638e-08,41
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,82,0.5595667870036101,0.677587286063603,0.6321453931854992,1.0332765896237106e-06,1.0793652336360537e-06,4.608860137977899e-08,41
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,83,0.555956678700361,0.6789771897452218,0.6189622924095246,2.2087269826442935e-06,2.34137155530334e-06,1.3264461529161053e-07,41
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,84,0.5703971119133574,0.7613141059875488,0.5824199638715604,2.2219944639800815e-06,2.593559656816069e-06,3.71565221257697e-07,41
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,85,0.5667870036101083,0.763022037914821,0.6150521598211149,9.016628609970212e-06,1.8673048543860205e-05,9.656419933889993e-06,41
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,86,0.6028880866425993,0.6831479515348162,0.7535358102060854,5.955753294983879e-07,1.6382928151870146e-05,1.578735282237176e-05,32
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,87,0.5631768953068592,0.8819462303604398,0.5275044060334927,2.7893399874301394e-06,3.5456091609376017e-06,7.562692303508811e-07,41
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,88,0.6028880866425993,0.6861715912818909,0.6025444355679721,9.657463124312926e-06,2.4230726921814494e-05,1.4573263797501568e-05,41
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,89,0.5992779783393501,0.6617420622280665,0.47754293998082475,2.893106625379005e-07,7.309774332497909e-07,4.416667707118904e-07,30
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,90,0.628158844765343,0.6719135940074921,0.5067136741266018,3.370673084646114e-06,3.6852809444098966e-06,3.1460785976378247e-07,41
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,91,0.631768953068592,0.669631222316197,0.5312296757610833,2.685397703316994e-06,1.0040369488706347e-05,7.354971785389353e-06,41
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,92,0.5812274368231047,0.8068174132278987,0.45047894410970735,4.42422697233269e-06,4.776968580699759e-06,3.5274175047561585e-07,41
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,93,0.5992779783393501,0.8567430253539766,0.407681116880849,8.761894605413545e-07,3.521307462506229e-06,2.6451180019648746e-06,32
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,94,0.6028880866425993,0.8288191063063485,0.46491760807793314,8.741222700336948e-06,3.0470384444925003e-05,2.1729161744588055e-05,41
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,95,0.6570397111913358,0.710813021659851,0.5645638524759107,7.3096161941066384e-06,6.340964318951592e-05,5.610002699540928e-05,41
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,96,0.5667870036101083,1.2195894673466683,0.3097412797372516,6.677109922748059e-06,9.918696378008462e-06,3.2415864552604035e-06,41
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,97,0.592057761732852,1.0716084614396095,0.3889477407792583,3.927467332687229e-06,2.5103407097049057e-05,2.117593976436183e-05,32
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,98,0.6137184115523465,0.8066394465310233,0.3943548022337803,1.2239746865816414e-05,4.994765549781732e-05,3.770790863200091e-05,41
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,99,0.6209386281588448,0.8314134393419538,0.3695793936165368,4.088753485120833e-06,3.358924368512817e-05,2.9500490200007334e-05,41
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,100,0.6389891696750902,0.7606859683990479,0.45508701623213,9.905728802550584e-06,5.398576831794344e-05,4.4080039515392855e-05,41
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,101,0.5631768953068592,1.1622464971882955,0.19648948810063302,4.770876103066257e-07,7.832508686078654e-07,3.061632583012397e-07,32
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,102,0.6028880866425993,0.8648387508732932,0.46788082398110775,1.3829067029291764e-05,6.1131599068176e-05,4.730253203888424e-05,41
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,103,0.7003610108303249,0.6978987429823195,0.22250572619959713,8.359081675735069e-07,3.5849450341629563e-06,2.7490368665894493e-06,32
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,104,0.6498194945848376,0.8133132593972342,0.20577316640353788,4.736127266369294e-06,6.6787501964427065e-06,1.942622930073412e-06,41
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,105,0.703971119133574,0.8002026242869241,0.24006852762001318,8.074775905697607e-06,2.730406959017273e-05,1.9229293684475124e-05,41
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,106,0.6245487364620939,1.0399084563766208,0.15130856179166585,1.262752903130604e-06,5.877860530745238e-06,4.615107627614634e-06,32
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,107,0.6028880866425993,1.280563092657498,0.11529047906444205,3.1571112231176812e-06,6.711797595926328e-06,3.5546863728086464e-06,41
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,108,0.6389891696750902,1.1713116251996585,0.1358329200412987,5.3908843256067485e-06,1.7635398762649857e-05,1.2244514437043108e-05,41
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,109,0.7003610108303249,1.084220902621746,0.06420087536865074,1.2395830708555877e-06,2.2449339667218737e-06,1.005350895866286e-06,41
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,110,0.6750902527075813,1.1742221108504705,0.056708048226130084,2.501534254406579e-06,4.88106024931767e-06,2.3795259949110914e-06,41
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,111,0.6895306859205776,1.257053809293679,0.09325065908317523,2.5757817638805136e-06,1.2663283087022137e-05,1.0087501323141623e-05,41
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,112,0.6787003610108303,1.4472627786653383,0.04513936171751106,2.1027854018029757e-06,3.4182901345047867e-06,1.315504732701811e-06,41
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,113,0.6389891696750902,1.6730718699949128,0.020660431899425638,1.495052515565476e-06,2.017630322370678e-06,5.225778068052023e-07,41
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.0001,SGD,1e-05,114,0.6389891696750902,1.714619036338159,0.04064581437098862,4.410007477417821e-06,7.434640338033205e-06,3.024632860615384e-06,41
