,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,25,0.4729241877256318,0.7279405219214303,0.6846984312301728,6.9561050622724e-05,7.308982458198443e-05,3.528770321281627e-06,41
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,26,0.4729241877256318,0.7087079082216535,0.7655312791466713,1.526466803625226e-06,7.124891271814704e-05,6.972244591452181e-05,32
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,27,0.4729241877256318,0.6935533830097743,0.7012073435434482,6.930664676474407e-05,8.457261719740927e-05,1.52659704326652e-05,41
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,28,0.5270758122743683,0.6933475749833243,0.6883304706433925,4.1578088712412864e-05,4.733784226118587e-05,5.759753548773006e-06,41
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,29,0.5270758122743683,0.7090725643294198,0.6734227068962589,1.3030266927671619e-06,3.665118128992617e-06,2.3620914362254553e-06,31
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,30,0.5270758122743683,0.7111571618488857,0.7541762391241585,6.15941098658368e-05,0.00014080951223149896,7.921540236566216e-05,41
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,31,0.5270758122743683,0.7034916077341352,0.7184698894256499,5.8963320043403655e-05,9.147600940195844e-05,3.251268935855478e-05,41
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,32,0.5270758122743683,0.6964803985186986,0.6834482204623339,3.7385103496490046e-05,4.203585194773041e-05,4.650748905987712e-06,41
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,33,0.5270758122743683,0.6932505897113255,0.6699159152805805,1.3072180991002824e-06,1.8705255797613063e-06,5.633074806610239e-07,32
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,34,0.5270758122743683,0.6914042234420776,0.7017334272221821,7.270478090504184e-05,9.626524843042716e-05,2.3560465706395917e-05,41
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,35,0.4729241877256318,0.6934750744274685,0.6876539358278599,3.461045344010927e-05,3.551628833520226e-05,9.058351224666694e-07,41
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,36,0.4729241877256318,0.6970114776066372,0.688609357287244,5.999101995257661e-05,6.0688675148412585e-05,6.976551389925589e-07,41
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,37,0.4729241877256318,0.6996433768953596,0.6880555740216884,6.398047844413668e-05,6.732982728863135e-05,3.3493483897473197e-06,41
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,38,0.4729241877256318,0.6989402157919747,0.7011942729717349,2.6218691346002743e-05,3.8968220906099305e-05,1.2749530469591264e-05,41
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,39,0.4729241877256318,0.6971690280096872,0.6915451094871614,4.909958806820214e-05,5.083690120954998e-05,1.7373114360452746e-06,41
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,40,0.4729241877256318,0.6941493017332895,0.6959325895076846,3.114339051535353e-05,3.843071317533031e-05,7.287323569471482e-06,41
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,41,0.5270758122743683,0.691852501460484,0.6899300333930225,3.434850805206224e-05,3.8994803617242724e-05,4.646294200938428e-06,41
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,42,0.5270758122743683,0.6913847599710737,0.6856990814208984,5.88953735132236e-05,5.902727207285352e-05,1.3190015124564525e-07,41
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,43,0.5270758122743683,0.6932137983185904,0.6814761444926262,1.7771817510947585e-06,8.307785719807725e-06,6.530603968712967e-06,32
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,44,0.5270758122743683,0.6943440863064357,0.7030810623634153,7.242717401823029e-05,9.760745888343081e-05,2.5180283046211116e-05,41
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,45,0.5270758122743683,0.6941547700337001,0.6953976340410185,5.199592487770133e-05,5.9707756008720025e-05,7.7118320405134e-06,41
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,46,0.5270758122743683,0.6937674828938075,0.6828578515750605,3.6216639273334295e-05,3.66659187420737e-05,4.4927944031769584e-07,41
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,47,0.5270758122743683,0.6941455500466484,0.669623613730073,3.3812132187449606e-06,5.778810646006605e-06,2.397597427261644e-06,32
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,48,0.5270758122743683,0.6924095783914839,0.7082520702990089,6.831937207607552e-05,0.00010183189442614093,3.351252235006541e-05,41
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,49,0.5270758122743683,0.6913951294762748,0.6912687176611365,5.201320891501382e-05,5.554610470426269e-05,3.532895789248869e-06,41
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,50,0.5270758122743683,0.6915593215397426,0.6858830303680606,3.348906830069609e-05,3.3739255741238594e-05,2.50186701578059e-07,41
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,51,0.5270758122743683,0.6925006866455078,0.6841331697091825,6.56094925943762e-05,6.566527008544654e-05,5.57756045793667e-08,41
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,52,0.4729241877256318,0.6935993790626526,0.6890868530040836,3.149245821987279e-05,3.2365565857617185e-05,8.731066145628574e-07,41
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,53,0.4729241877256318,0.6931580049651009,0.6948452315022868,2.260905603179708e-06,2.219007546955254e-05,1.992916986637283e-05,31
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,54,0.4729241877256318,0.6937666841915675,0.6860975262595386,5.437430081656203e-05,6.19346319581382e-05,7.560332505818224e-06,41
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,55,0.4729241877256318,0.6951721940721785,0.6835404265217664,6.608602416235954e-05,6.898282299516723e-05,2.8967965590709355e-06,41
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,56,0.4729241877256318,0.6945587703159877,0.6977153178304434,2.516741005820222e-06,2.1059695427538827e-05,1.8542954421718605e-05,32
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,57,0.4729241877256318,0.693416450704847,0.6879791128926162,6.418962584575638e-05,6.736578507116064e-05,3.1761596801516134e-06,41
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,58,0.5270758122743683,0.6922818234988621,0.6882760013022075,3.5627741453936324e-05,3.713331898325123e-05,1.50557730194123e-06,41
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,59,0.5270758122743683,0.6913639647620065,0.688822752982378,3.650728103821166e-06,1.4546911188517697e-05,1.0896183084696531e-05,32
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,60,0.5270758122743683,0.6914372069495065,0.6881113892648278,7.991371239768341e-05,8.636623533675447e-05,6.452523848565761e-06,41
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,61,0.5270758122743683,0.691351136139461,0.6990160334401014,5.0522179662948474e-05,7.600758544867858e-05,2.548540578573011e-05,41
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,62,0.5270758122743683,0.6913962040628706,0.6796502809370718,1.200173755933065e-06,9.47609260038007e-06,8.275918844447006e-06,31
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,63,0.5270758122743683,0.6916149343763079,0.6809789047008608,4.4599488319363445e-05,4.627199814422056e-05,1.6725085743019008e-06,41
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,64,0.5270758122743683,0.6917305844170707,0.6883358030784421,5.8679528592620045e-05,6.033932004356757e-05,1.6597925878159003e-06,41
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,65,0.5270758122743683,0.6918500576700483,0.6849927957465008,3.846043910016306e-05,3.851521614706144e-05,5.477793507679962e-08,41
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,66,0.5270758122743683,0.6916765298162187,0.6891275955409538,6.170941196614876e-05,6.448478234233335e-05,2.7753733320423635e-06,41
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,67,0.5270758122743683,0.6913705587387085,0.6956734918966526,7.187269511632621e-05,9.398915426572785e-05,2.2116462787380442e-05,41
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,68,0.5270758122743683,0.6915835176195417,0.6818966142833233,3.911183739546686e-06,1.0288762496202253e-05,6.377578756655566e-06,32
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,69,0.5270758122743683,0.6917928661618914,0.686278118738314,3.267195643275045e-05,3.3574262488400564e-05,9.023057145896018e-07,41
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,70,0.5270758122743683,0.6919920529638018,0.6851892794050821,6.184251105878502e-05,6.19666971033439e-05,1.2418371397870942e-07,41
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,71,0.5270758122743683,0.692326067175184,0.6875659835047838,5.448842057376169e-05,5.4699637985322624e-05,2.1121820736880181e-07,41
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,72,0.5270758122743683,0.6919625452586583,0.686093542633987,4.689997513196431e-05,5.416152998805046e-05,7.261553491844097e-06,41
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,73,0.5270758122743683,0.6917328068188259,0.6853244211615586,6.343146378640085e-05,6.350845796987414e-05,7.699721749077071e-08,41
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,74,0.5270758122743683,0.6913830280303955,0.6882581504379831,3.771378760575317e-05,4.1903320379788056e-05,4.189531864540186e-06,41
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,75,0.5270758122743683,0.6913558806691851,0.6852329289040915,9.611409768695012e-05,0.00010068230767501518,4.568210897559766e-06,41
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,76,0.5270758122743683,0.6914754509925842,0.6839464049786329,3.5853072404279374e-06,1.0345139344281051e-05,6.759832103853114e-06,32
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,77,0.5270758122743683,0.6917120116097587,0.6899670708470229,3.22940104524605e-05,3.414616730879061e-05,1.8521560605222476e-06,41
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,78,0.5270758122743683,0.6918718133653913,0.6835725516807742,7.853840361349285e-05,7.90484482422471e-05,5.100482098896464e-07,41
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,79,0.5270758122743683,0.6917647242546081,0.6872817859417053,6.797680543968454e-05,6.940919411135837e-05,1.4323904906632379e-06,41
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,80,0.5270758122743683,0.6918222512517657,0.6798242534079202,5.04170820931904e-05,5.1096118113491684e-05,6.790374982301728e-07,41
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,81,0.5270758122743683,0.6916651368141175,0.6837680819557935,7.579304656246677e-05,7.699413254158571e-05,1.2010829095743247e-06,41
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,82,0.5270758122743683,0.6914048382214137,0.6890109946088093,4.170611282461323e-05,4.3394007661845535e-05,1.6878932456165785e-06,41
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,83,0.5270758122743683,0.6914454902921404,0.6866482699789652,6.953839329071343e-05,7.215328514575958e-05,2.6148925371671794e-06,41
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,84,0.5270758122743683,0.69161753484181,0.6850211166754001,4.808237645193003e-05,5.122346556163393e-05,3.1410882002091967e-06,41
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,85,0.5270758122743683,0.692871812411717,0.6828850481568314,9.867206972558051e-05,0.00010943209053948522,1.0760018994915299e-05,41
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,86,0.5270758122743683,0.6929743102618626,0.6912285499274731,4.7500170694547705e-06,1.8549842934589833e-05,1.3799825865135062e-05,32
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,87,0.5270758122743683,0.6929853899138314,0.6882860864081033,3.603042205213569e-05,3.61326128768269e-05,1.0219122259513824e-07,41
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,88,0.5270758122743683,0.6920751128877912,0.6828837673838546,0.00010022191418102011,0.00010713785741245374,6.915940502949525e-06,41
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,89,0.5270758122743683,0.6914792537689209,0.6839032200972239,3.431032382650301e-07,2.2427890144172125e-05,2.2084786905907094e-05,30
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,90,0.5270758122743683,0.6914961269923618,0.6960489008484818,6.874161044834182e-05,0.00010577602370176464,3.7034413253422827e-05,41
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,91,0.5270758122743683,0.6915782945496696,0.6836339840074865,5.1132567023159936e-05,5.1431034080451354e-05,2.9846793836441066e-07,41
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,92,0.5270758122743683,0.6915056330817086,0.681169535183325,8.55939942994155e-05,8.683883061166853e-05,1.244835516445164e-06,41
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,93,0.5270758122743683,0.69192099911826,0.6816484306007624,3.2627795008011162e-06,8.669300768815447e-06,5.40652126801433e-06,32
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,94,0.5270758122743683,0.6913995470319475,0.6930084007542308,0.00010143419058294967,0.00012376414088066667,2.232995211670641e-05,41
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,95,0.5270758122743683,0.6913513626371112,0.6813070791523631,5.936579327681102e-05,6.040301741450094e-05,1.0372252745582955e-06,41
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,96,0.5270758122743683,0.6916165607316154,0.6819329796767816,8.559862908441573e-05,8.632330718683079e-05,7.246796940307831e-07,41
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,97,0.5270758122743683,0.6915277600288391,0.6859969310462475,5.221924766374286e-06,1.2267330021131784e-05,7.0454052547574975e-06,32
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,98,0.5270758122743683,0.692174664565495,0.6817870425014961,0.00011709070531651378,0.00012582851923070848,8.737816642678808e-06,41
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,99,0.5270758122743683,0.6926685248102461,0.6883900590059234,4.748558785649948e-05,4.861174966208637e-05,1.1261602139711613e-06,41
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,100,0.5270758122743683,0.6922864368983678,0.6791604702065631,0.00010736812691902742,0.00011137982801301405,4.011700184491929e-06,41
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,101,0.5270758122743683,0.6913461702210563,0.6887441605329514,4.371371687739156e-06,2.027293885475956e-05,1.5901567167020403e-05,32
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,102,0.5270758122743683,0.6913531729153224,0.6867301443728004,0.00011014397023245692,0.00012713113392237574,1.6987163689918816e-05,41
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,103,0.5270758122743683,0.6918566261019026,0.6825493562966585,2.963906808872707e-06,9.821303137869108e-06,6.857396328996401e-06,32
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,104,0.5270758122743683,0.691383957862854,0.6877255538614785,0.00012611545389518142,0.0001519055658718571,2.5790104700718075e-05,41
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,105,0.5270758122743683,0.6926719341959272,0.6839276566738035,0.0001254904200322926,0.0001413489953847602,1.5858569895499386e-05,41
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,106,0.5270758122743683,0.6929196102278573,0.6869216661900281,7.329901563934982e-06,3.445836409809999e-05,2.712846253416501e-05,32
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,107,0.5270758122743683,0.6918668781008039,0.685322006155805,6.613195728277788e-05,7.314701360883191e-05,7.0150567808013875e-06,41
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,108,0.5270758122743683,0.6916025468281337,0.6810164527195256,0.00010278242552885786,0.00010431645205244422,1.5340262962126872e-06,41
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,109,0.5270758122743683,0.6913605843271527,0.6827114829202977,6.66680425638333e-05,6.947226938791573e-05,2.804229325192864e-06,41
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,110,0.5270758122743683,0.6916566984994071,0.67792225203863,0.00012343470007181168,0.00012397173850331455,5.370454800868174e-07,41
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,111,0.5270758122743683,0.6924094353403364,0.6808515653377626,6.799239054089412e-05,6.813307845732197e-05,1.4068820064494503e-07,41
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,112,0.5270758122743683,0.6920364107404436,0.6828910647369012,0.00011627320054685697,0.00012173753930255771,5.4643378462060355e-06,41
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,113,0.5270758122743683,0.6914355107716151,0.6778375837861038,0.00013544739340431988,0.00013795301492791623,2.5056158392544603e-06,41
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,114,0.5270758122743683,0.6914884652410235,0.6830064901491489,7.459448534063995e-05,7.505798566853628e-05,4.635015784515417e-07,41
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.0001,115,0.4729241877256318,0.6974072643688747,0.675085521035078,0.00015053132665343583,0.00017474801279604435,2.4216691599576734e-05,41
